player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Haywood,F,13,3,6,0,0,1,1,2,2,4,0,0,0,2,3,7,TRUE,2006-02-27,Saint Mary's,A
D. Brown,F,6,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,TRUE,2006-02-27,Saint Mary's,A
M. Deric,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2006-02-27,Saint Mary's,A
M. KnightM,C,33,4,13,0,0,6,7,3,2,5,1,0,2,1,5,14,TRUE,2006-02-27,Saint Mary's,A
C. Ayer,C,28,5,8,0,0,0,0,2,5,7,2,2,1,1,5,10,TRUE,2006-02-27,Saint Mary's,A
B. Worthy,G,35,8,15,3,4,8,8,3,2,5,2,2,0,3,4,27,FALSE,2006-02-27,Saint Mary's,A
J. Montgomery,G,16,1,2,0,1,0,0,0,1,1,1,0,0,4,1,2,FALSE,2006-02-27,Saint Mary's,A
W. Wardrop,G,34,1,9,0,4,1,2,0,2,2,1,0,0,1,3,3,FALSE,2006-02-27,Saint Mary's,A
J. Ziri,G,32,2,4,0,1,3,6,1,4,5,4,3,0,2,3,7,FALSE,2006-02-27,Saint Mary's,A
C. Counts,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-27,Saint Mary's,A
TEAM,NA,NA,24,60,3,10,19,24,12,20,32,12,7,3,14,25,70,FALSE,2006-02-27,Saint Mary's,A
