game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401719253,2024-11-27,Winthrop,Averett,1,1,19:56,2396,2396,Foul on Mason Mitchell.,away,0,0,0,0,FALSE,TRUE,0.5,0.5,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,FALSE
401719253,2024-11-27,Winthrop,Averett,2,1,19:11,2351,2351,K.J. Doucet made Layup.,home,2,0,2,45,TRUE,FALSE,0.5450691340700113,0.5450691340700113,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Winthrop,made,K.J. Doucet,NA,FALSE,FALSE,Winthrop,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,3,1,18:59,2339,2339,Bryce Shaw made Jumper.,away,2,2,0,12,TRUE,FALSE,0.5,0.5,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Averett,made,Bryce Shaw,NA,FALSE,FALSE,Averett,Winthrop,FALSE
401719253,2024-11-27,Winthrop,Averett,4,1,18:29,2309,2309,Kasen Harrison made Three Point Jumper. Assisted by Paul Jones III.,home,5,2,3,30,TRUE,FALSE,0.5687393772072978,0.5687393772072978,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Winthrop,made,Kasen Harrison,Paul Jones III,TRUE,FALSE,Winthrop,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,5,1,17:58,2278,2278,Foul on Kasen Harrison.,home,5,2,3,31,FALSE,TRUE,0.5697640624117907,0.5697640624117907,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,NA,NA,NA,NA,NA,NA,Averett,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,6,1,17:58,2278,2278,Mason Mitchell made Free Throw.,away,5,3,2,0,TRUE,FALSE,0.5466784441662067,0.5466784441662067,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Averett,made,Mason Mitchell,NA,FALSE,TRUE,Averett,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,7,1,17:58,2278,2278,Mason Mitchell made Free Throw.,away,5,4,1,0,TRUE,FALSE,0.5233902982015151,0.5233902982015151,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Averett,made,Mason Mitchell,NA,FALSE,TRUE,Averett,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,8,1,17:58,2278,2278,Mason Mitchell made Free Throw.,away,5,5,0,0,TRUE,FALSE,0.5,0.5,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Averett,made,Mason Mitchell,NA,FALSE,TRUE,Averett,Winthrop,FALSE
401719253,2024-11-27,Winthrop,Averett,9,1,17:42,2262,2262,Kelton Talford missed Jumper.,home,5,5,0,16,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,Winthrop,missed,Kelton Talford,NA,FALSE,FALSE,Winthrop,Averett,FALSE
401719253,2024-11-27,Winthrop,Averett,10,1,17:37,2257,2257,Bryce Shaw Defensive Rebound.,away,5,5,0,5,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Jon Riggsbee/Kyle Luckie/Evan Ardelean,"Rock Hill, SC",Winthrop Coliseum,NA,1289,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Averett,FALSE
