player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Martel,F,21,1,2,0,1,0,0,0,5,5,1,1,0,0,5,2,TRUE,2012-02-29,Dayton,H
D. Williams,F,27,5,14,0,0,3,7,6,2,8,1,1,0,1,1,13,TRUE,2012-02-29,Dayton,H
D. GarrettD,C,23,0,3,0,0,0,0,2,2,4,0,1,3,1,4,0,TRUE,2012-02-29,Dayton,H
C. Lindsay,G,32,2,6,1,2,3,3,1,2,3,3,0,0,1,1,8,TRUE,2012-02-29,Dayton,H
D. Brothers,G,37,9,14,3,6,9,11,2,1,3,2,0,0,1,2,30,TRUE,2012-02-29,Dayton,H
G. Robbins,F,30,4,5,1,1,0,0,2,5,7,2,0,0,2,0,9,FALSE,2012-02-29,Dayton,H
C. Smith,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Dayton,H
Z. EstesZ,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Dayton,H
J. DuinkerJ,C,8,0,3,0,2,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-02-29,Dayton,H
K. Anthony,G,22,6,11,4,8,4,4,0,2,2,1,0,0,2,2,20,FALSE,2012-02-29,Dayton,H
L. Billings,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Dayton,H
TEAM,NA,NA,27,58,9,20,19,25,16,20,36,10,3,3,10,16,82,FALSE,2012-02-29,Dayton,H
