date,game_id,home,away
2007-03-04,270630057,Florida,Kentucky
2007-03-04,270630059,Georgia Tech,Boston College
2007-03-04,270630097,Louisville,Seton Hall
2007-03-04,270630104,Boston University,Albany
2007-03-04,270630153,North Carolina,Duke
2007-03-04,270630156,Southern Illinois,Creighton
2007-03-04,270630189,Bowling Green,Miami (OH)
2007-03-04,270630259,Virginia Tech,Clemson
2007-03-04,270632050,Ball State,Western Michigan
2007-03-04,270632115,Central Connecticut,Mt. St. Mary's
2007-03-04,270632182,Drexel,VCU
2007-03-04,270632244,George Mason,Old Dominion
2007-03-04,270632250,Gonzaga,San Diego
2007-03-04,270632309,Kent State,Akron
2007-03-04,270632352,Loyola (MD),Niagara
2007-03-04,270632378,UMBC,Vermont
2007-03-04,270632541,Santa Clara,Saint Mary's
2007-03-04,270632561,Siena,Marist
2007-03-04,270632674,Valparaiso,UMKC
