player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Ferrara,F,26,5,8,0,1,0,2,2,2,4,0,0,0,0,0,10,TRUE,2014-02-20,Wofford,A
A. Rwabigwi,F,21,1,1,0,0,0,0,1,3,4,0,1,2,3,5,2,TRUE,2014-02-20,Wofford,A
S. Croone,G,35,3,11,0,2,7,12,1,2,3,3,2,0,4,1,13,TRUE,2014-02-20,Wofford,A
L. Wideman,G,32,1,7,0,3,0,0,2,1,3,3,2,0,1,4,2,TRUE,2014-02-20,Wofford,A
C. Reddick,G,10,0,1,0,1,0,0,0,3,3,0,0,0,1,2,0,TRUE,2014-02-20,Wofford,A
K. Chuisseu,F,7,2,2,0,0,0,0,1,0,1,0,0,1,0,1,4,FALSE,2014-02-20,Wofford,A
W. Gates Jr.,G,28,1,3,0,1,3,4,0,2,2,0,0,0,2,1,5,FALSE,2014-02-20,Wofford,A
K. Belfield,G,30,4,9,3,6,3,3,0,6,6,0,1,0,3,3,14,FALSE,2014-02-20,Wofford,A
A. O'Neill,G,11,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-02-20,Wofford,A
TEAM,NA,NA,17,43,3,14,13,21,8,20,28,6,6,3,15,18,50,FALSE,2014-02-20,Wofford,A
