player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Copeland,F,27,2,12,1,7,0,0,3,4,7,4,1,0,2,1,5,TRUE,2006-03-01,Kansas,A
J. AshbyJ,C,20,3,5,0,0,1,2,1,2,3,0,0,1,2,3,7,TRUE,2006-03-01,Kansas,A
J. Obazuaye,G,20,1,5,0,1,1,4,2,1,3,0,0,0,2,2,3,TRUE,2006-03-01,Kansas,A
M. Hall,G,26,5,10,2,4,0,0,1,2,3,3,0,0,1,0,12,TRUE,2006-03-01,Kansas,A
R. Roby,G,30,3,13,2,9,2,4,2,3,5,4,1,2,2,2,10,TRUE,2006-03-01,Kansas,A
M. Freeman,F,20,0,4,0,0,3,4,4,0,4,1,1,0,2,1,3,FALSE,2006-03-01,Kansas,A
M. King-Stockton,F,17,0,3,0,0,0,0,3,2,5,0,0,0,0,2,0,FALSE,2006-03-01,Kansas,A
S. Senger,F,7,3,3,0,0,0,0,1,1,2,0,0,0,0,1,6,FALSE,2006-03-01,Kansas,A
G. Eddy,F,15,1,4,0,0,0,1,2,2,4,0,0,0,2,0,2,FALSE,2006-03-01,Kansas,A
A. Osborn,F,13,2,5,2,4,0,0,2,6,8,1,0,1,0,1,6,FALSE,2006-03-01,Kansas,A
D. Coleman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-03-01,Kansas,A
A. McGee,G,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2006-03-01,Kansas,A
TEAM,NA,NA,20,64,7,25,7,15,22,23,45,14,4,4,17,14,54,FALSE,2006-03-01,Kansas,A
