player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Irarrazabal,F,22,3,4,0,0,1,4,2,3,5,0,0,0,1,4,7,TRUE,2010-12-11,Purdue Fort Wayne,A
T. King,F,28,6,9,1,2,1,2,1,1,2,0,1,0,4,2,14,TRUE,2010-12-11,Purdue Fort Wayne,A
O. Minor,G,16,0,0,0,0,2,2,0,1,1,2,1,0,1,1,2,TRUE,2010-12-11,Purdue Fort Wayne,A
T. Smith,G,34,5,11,1,1,1,1,1,3,4,2,0,0,0,2,12,TRUE,2010-12-11,Purdue Fort Wayne,A
D. Smith,G,24,2,6,0,0,2,2,1,3,4,1,1,1,1,3,6,TRUE,2010-12-11,Purdue Fort Wayne,A
P. Mopo,F,6,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2010-12-11,Purdue Fort Wayne,A
C. Richardson,G,5,0,0,0,0,0,0,0,2,2,0,0,1,2,1,0,FALSE,2010-12-11,Purdue Fort Wayne,A
M. Liabo,G,18,3,9,0,1,0,0,0,1,1,0,0,0,1,1,6,FALSE,2010-12-11,Purdue Fort Wayne,A
B. Simmons,G,27,3,6,0,2,2,2,1,4,5,0,0,0,4,3,8,FALSE,2010-12-11,Purdue Fort Wayne,A
R. Clayton,G,20,1,5,0,1,4,6,0,0,0,0,1,0,0,3,6,FALSE,2010-12-11,Purdue Fort Wayne,A
TEAM,NA,NA,23,51,2,7,13,19,7,21,28,5,4,2,14,21,61,FALSE,2010-12-11,Purdue Fort Wayne,A
