player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Schreiber,C,16,5,8,1,1,1,4,2,7,9,0,0,2,1,4,12,TRUE,2008-02-22,Dartmouth,A
B. Grandieri,G,25,7,9,1,1,0,0,2,7,9,3,1,0,2,1,15,TRUE,2008-02-22,Dartmouth,A
K. Egee,G,27,5,11,4,6,0,0,2,1,3,0,0,0,0,2,14,TRUE,2008-02-22,Dartmouth,A
S. Danley,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2008-02-22,Dartmouth,A
M. Zoller,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2008-02-22,Dartmouth,A
B. Votel,F,14,3,5,0,0,2,2,1,2,3,1,1,0,1,4,8,FALSE,2008-02-22,Dartmouth,A
J. Reilly,F,25,3,5,1,3,1,2,0,4,4,1,1,2,1,1,8,FALSE,2008-02-22,Dartmouth,A
J. Eggleston,F,17,1,3,1,1,0,0,1,4,5,0,0,0,0,1,3,FALSE,2008-02-22,Dartmouth,A
C. Turley,F,6,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2008-02-22,Dartmouth,A
J. GillJ,F,3,1,2,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2008-02-22,Dartmouth,A
D. MoncktonD,F,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2008-02-22,Dartmouth,A
M. Kach,G,10,2,3,0,0,0,0,1,0,1,0,0,0,0,3,4,FALSE,2008-02-22,Dartmouth,A
A. Cohen,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-22,Dartmouth,A
T. Bernardini,G,30,4,10,3,3,0,0,0,4,4,3,0,0,3,2,11,FALSE,2008-02-22,Dartmouth,A
TEAM,NA,NA,33,65,12,17,10,16,15,34,49,12,6,4,12,20,88,FALSE,2008-02-22,Dartmouth,A
