player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lewis,F,27,6,9,0,0,3,5,3,6,9,0,5,2,2,3,15,TRUE,2008-01-05,NJIT,H
J. Reilly,F,14,3,5,0,0,1,3,1,1,2,1,0,1,1,3,7,TRUE,2008-01-05,NJIT,H
J. Eggleston,F,17,2,4,0,2,2,2,1,1,2,0,0,1,1,4,6,TRUE,2008-01-05,NJIT,H
C. Turley,F,15,2,4,0,0,5,5,1,0,1,0,0,0,4,0,9,TRUE,2008-01-05,NJIT,H
A. Schreiber,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2008-01-05,NJIT,H
B. Grandieri,G,37,9,13,2,3,2,5,2,2,4,3,2,1,2,3,22,FALSE,2008-01-05,NJIT,H
A. Cohen,G,20,0,3,0,1,1,2,0,4,4,5,0,0,1,2,1,FALSE,2008-01-05,NJIT,H
K. Egee,G,13,0,2,0,1,3,6,0,0,0,0,2,0,0,0,3,FALSE,2008-01-05,NJIT,H
T. Bernardini,G,26,3,7,2,6,6,10,2,4,6,5,0,0,3,4,14,FALSE,2008-01-05,NJIT,H
R. Cofield,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-01-05,NJIT,H
TEAM,NA,NA,26,51,4,16,23,40,13,22,35,22,10,5,16,22,79,FALSE,2008-01-05,NJIT,H
