player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gosselin,F,26,3,5,0,1,0,0,1,4,5,2,2,0,0,1,6,TRUE,2019-02-21,UNC Greensboro,A
O. Steger,F,33,1,10,0,4,2,2,0,3,3,1,0,0,1,5,4,TRUE,2019-02-21,UNC Greensboro,A
C. Dotson,F,28,8,12,0,0,1,5,0,5,5,2,0,1,2,3,17,TRUE,2019-02-21,UNC Greensboro,A
M. Halvorsen,G,32,4,10,4,10,3,3,0,3,3,2,1,0,1,4,15,TRUE,2019-02-21,UNC Greensboro,A
K. Gibson,G,33,4,12,1,7,1,1,1,2,3,3,0,0,5,5,10,TRUE,2019-02-21,UNC Greensboro,A
D.J. Myers,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-21,UNC Greensboro,A
A. Sledd,F,14,0,0,0,0,2,2,2,3,5,0,0,0,0,1,2,FALSE,2019-02-21,UNC Greensboro,A
M. Thomas,G,35,5,11,2,3,4,5,0,7,7,2,1,0,5,5,16,FALSE,2019-02-21,UNC Greensboro,A
J. Cottrell,G,21,2,3,1,2,1,1,0,1,1,0,0,0,1,0,6,FALSE,2019-02-21,UNC Greensboro,A
TEAM,NA,NA,27,63,8,27,14,19,5,30,35,12,4,1,17,24,76,FALSE,2019-02-21,UNC Greensboro,A
