player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239753,Q. Lax,26,2,4,1,2,0,0,1,2,3,4,2,0,4,2,5,Austin Peay,Queens University,FALSE,TRUE,2025-02-20,A
5239748,T. McCubbin,37,7,15,6,12,5,7,0,4,4,0,1,0,0,4,25,Austin Peay,Queens University,FALSE,TRUE,2025-02-20,A
4897956,A. Evans,6,0,1,0,0,0,0,1,1,2,0,1,0,1,1,0,Austin Peay,Queens University,FALSE,TRUE,2025-02-20,A
4897477,I. Haney,37,5,13,3,5,3,4,1,3,4,6,1,0,1,4,16,Austin Peay,Queens University,FALSE,TRUE,2025-02-20,A
4683842,LJ Thomas,38,6,15,1,1,10,11,1,5,6,4,2,0,3,4,23,Austin Peay,Queens University,FALSE,TRUE,2025-02-20,A
5175843,D. Loos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
5239754,B. Hammer,3,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
5239752,D. Dawson,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
5239751,M. Burries,18,3,6,2,4,0,0,1,2,3,0,0,0,0,4,8,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
5194058,J. Daniel,6,3,3,0,0,0,0,1,1,2,0,0,1,0,0,6,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
5108913,H. Enmanuel,25,3,4,0,0,0,0,1,4,5,1,3,0,1,1,6,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
NA,TEAM,NA,30,62,14,25,18,22,9,27,36,16,10,1,11,23,92,Austin Peay,Queens University,FALSE,FALSE,2025-02-20,A
