player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896962,S. Witt,23,1,6,0,0,2,2,0,3,3,0,0,0,5,4,4,Austin Peay,Tennessee,FALSE,TRUE,2024-11-17,A
5239753,Q. Lax,25,1,5,0,2,2,2,0,2,2,2,0,0,2,4,4,Austin Peay,Tennessee,FALSE,TRUE,2024-11-17,A
5108913,H. Enmanuel,22,2,5,1,2,0,0,1,0,1,1,1,2,0,3,5,Austin Peay,Tennessee,FALSE,TRUE,2024-11-17,A
4897477,I. Haney,29,7,14,5,11,3,3,1,2,3,0,1,0,2,2,22,Austin Peay,Tennessee,FALSE,TRUE,2024-11-17,A
4683842,LJ Thomas,31,7,18,1,6,5,6,0,1,1,4,0,0,1,5,20,Austin Peay,Tennessee,FALSE,TRUE,2024-11-17,A
5175843,D. Loos,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239754,B. Hammer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239752,D. Dawson,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239751,M. Burries,7,1,2,1,2,0,0,1,1,2,0,0,0,1,1,3,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239750,T. Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239749,T. Carpenter,21,2,6,2,6,2,2,0,0,0,0,0,0,0,1,8,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5239748,T. McCubbin,3,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
5194058,J. Daniel,8,1,1,0,0,0,2,0,1,1,0,0,0,0,2,2,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
4683734,A. Brookshire,25,0,4,0,3,0,0,0,1,1,3,2,0,2,2,0,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
NA,TEAM,NA,22,62,10,33,14,17,11,14,25,10,6,2,13,25,68,Austin Peay,Tennessee,FALSE,FALSE,2024-11-17,A
