player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Marshall,F,27,5,12,1,6,0,0,1,5,6,6,3,0,3,3,11,TRUE,2015-12-05,Charleston,H
B. White,F,13,1,6,0,4,3,4,0,2,2,0,0,0,1,1,5,TRUE,2015-12-05,Charleston,H
Z. Najdawi,F,18,2,5,0,1,3,3,2,1,3,0,0,1,0,5,7,TRUE,2015-12-05,Charleston,H
W. Sledge,G,34,4,9,3,7,0,0,0,2,2,3,1,0,4,2,11,TRUE,2015-12-05,Charleston,H
P.J. Boutte,G,28,3,7,0,2,0,0,2,2,4,2,3,0,2,3,6,TRUE,2015-12-05,Charleston,H
B. Duncan,F,10,1,1,0,0,0,0,0,2,2,0,0,0,1,1,2,FALSE,2015-12-05,Charleston,H
C. Schroeder,F,6,1,2,1,2,0,0,1,2,3,1,0,0,0,0,3,FALSE,2015-12-05,Charleston,H
T. Koopman,C,14,1,3,0,0,1,2,2,2,4,0,0,0,1,3,3,FALSE,2015-12-05,Charleston,H
D. Henry,G,27,6,14,1,7,2,3,0,0,0,2,1,0,2,2,15,FALSE,2015-12-05,Charleston,H
T. Broom,G,7,1,1,1,1,0,0,0,0,0,1,0,0,2,3,3,FALSE,2015-12-05,Charleston,H
Q. Williams,G,11,2,5,1,4,0,0,0,1,1,0,0,0,1,1,5,FALSE,2015-12-05,Charleston,H
M. Frierson,G,5,1,2,1,2,0,0,1,0,1,0,2,0,0,1,3,FALSE,2015-12-05,Charleston,H
TEAM,NA,NA,28,67,9,36,9,12,12,22,34,15,10,1,17,25,74,FALSE,2015-12-05,Charleston,H
