player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Noonan,F,37,3,10,3,9,2,2,0,4,4,2,0,0,1,3,11,TRUE,2011-01-22,Idaho,A
R. Arnold,F,21,1,8,1,5,1,2,4,0,4,1,2,1,1,1,4,TRUE,2011-01-22,Idaho,A
D. Montreal,F,34,5,11,0,2,0,1,1,1,2,1,2,1,0,1,10,TRUE,2011-01-22,Idaho,A
R. Watkins,F,23,4,6,0,0,3,6,1,7,8,0,2,0,0,3,11,TRUE,2011-01-22,Idaho,A
L. Anderson,G,37,6,15,1,4,8,9,1,4,5,7,3,1,3,3,21,TRUE,2011-01-22,Idaho,A
Z. Moritz,C,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,FALSE,2011-01-22,Idaho,A
W. Perryman,G,16,0,1,0,0,0,2,1,2,3,2,1,0,0,0,0,FALSE,2011-01-22,Idaho,A
T. Bropleh,G,13,1,2,0,0,0,0,1,1,2,1,0,0,0,2,2,FALSE,2011-01-22,Idaho,A
J. Elorriaga,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-22,Idaho,A
T. Nichols,G,12,2,4,1,2,2,2,0,0,0,1,0,0,1,0,7,FALSE,2011-01-22,Idaho,A
TEAM,NA,NA,24,59,6,22,16,24,10,20,30,15,10,3,6,15,70,FALSE,2011-01-22,Idaho,A
