player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Francis,F,22,2,6,0,0,2,4,4,3,7,0,0,1,5,4,6,TRUE,2010-11-14,Iona,N
C. GreshamC,F,30,5,9,2,5,0,0,1,2,3,0,1,0,2,4,12,TRUE,2010-11-14,Iona,N
B. LathamB,F,27,1,3,0,1,4,5,5,3,8,5,0,0,0,1,6,TRUE,2010-11-14,Iona,N
F. Dobbs,G,37,5,13,4,10,6,7,0,4,4,4,0,0,5,3,20,TRUE,2010-11-14,Iona,N
R. Jordan,G,36,5,11,3,3,1,1,2,3,5,3,4,0,4,2,14,TRUE,2010-11-14,Iona,N
V. Kondratyev,F,17,4,6,0,0,2,2,1,4,5,0,0,2,1,4,10,FALSE,2010-11-14,Iona,N
M. Lee,G,17,2,9,2,8,0,0,1,0,1,2,1,0,2,2,6,FALSE,2010-11-14,Iona,N
C. Maynard,G,13,0,3,0,2,0,0,0,3,3,1,2,0,2,1,0,FALSE,2010-11-14,Iona,N
M. Chroney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-11-14,Iona,N
TEAM,NA,NA,24,60,11,29,15,19,16,24,40,15,8,3,22,22,74,FALSE,2010-11-14,Iona,N
