player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. McAlister,F,22,4,5,0,0,0,0,0,5,5,0,1,1,1,4,8,TRUE,2013-12-01,St. Francis BKN,H
J. Warney,F,23,2,5,0,0,1,2,2,3,5,0,1,1,3,3,5,TRUE,2013-12-01,St. Francis BKN,H
A. Jackson,G,34,3,10,0,2,0,0,0,2,2,3,0,0,2,2,6,TRUE,2013-12-01,St. Francis BKN,H
D. Coley,G,35,4,7,2,2,2,4,0,5,5,1,0,0,1,1,12,TRUE,2013-12-01,St. Francis BKN,H
A. Walker,G,22,2,3,0,0,4,6,0,2,2,2,0,0,1,0,8,TRUE,2013-12-01,St. Francis BKN,H
A. Mayo,F,14,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,FALSE,2013-12-01,St. Francis BKN,H
R. McGrew,F,20,5,6,0,0,2,2,2,1,3,0,2,0,1,2,12,FALSE,2013-12-01,St. Francis BKN,H
C. Braley,G,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2013-12-01,St. Francis BKN,H
C. Puriefoy,G,27,5,11,1,2,6,8,0,2,2,4,1,0,3,1,17,FALSE,2013-12-01,St. Francis BKN,H
TEAM,NA,NA,25,47,3,6,15,23,4,24,28,10,6,2,13,14,68,FALSE,2013-12-01,St. Francis BKN,H
