player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. McAlister,F,31,5,7,0,0,3,4,4,2,6,2,2,1,1,3,13,TRUE,2014-03-02,Albany,H
J. Warney,F,29,5,8,0,0,0,0,1,2,3,2,2,2,1,4,10,TRUE,2014-03-02,Albany,H
A. Jackson,G,30,5,12,1,4,2,2,0,1,1,6,1,0,0,1,13,TRUE,2014-03-02,Albany,H
D. Coley,G,31,6,11,5,8,0,0,2,2,4,2,0,0,1,2,17,TRUE,2014-03-02,Albany,H
B. Resner,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2014-03-02,Albany,H
A. Mayo,F,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-03-02,Albany,H
R. McGrew,F,12,1,3,0,0,2,2,0,4,4,1,0,0,0,0,4,FALSE,2014-03-02,Albany,H
R. Burnett,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-03-02,Albany,H
A. Walker,G,30,3,5,0,0,5,8,2,7,9,5,1,1,2,3,11,FALSE,2014-03-02,Albany,H
C. Puriefoy,G,24,1,6,0,2,3,5,0,1,1,1,0,0,2,2,5,FALSE,2014-03-02,Albany,H
TEAM,NA,NA,26,54,6,14,15,21,10,21,31,19,6,4,7,16,73,FALSE,2014-03-02,Albany,H
