player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Moore,F,4,1,3,0,0,2,2,0,1,1,0,0,1,1,0,4,TRUE,2011-01-31,East Tennessee State,A
B. Mills,F,23,4,16,1,3,1,4,2,4,6,2,1,0,2,4,10,TRUE,2011-01-31,East Tennessee State,A
J. Cecil,F,30,9,17,5,8,0,0,2,5,7,1,1,0,1,4,23,TRUE,2011-01-31,East Tennessee State,A
J. Gollon,F,10,1,2,0,0,0,0,0,1,1,1,1,0,0,5,2,TRUE,2011-01-31,East Tennessee State,A
B. Thomas,F,35,2,3,2,3,1,2,0,4,4,3,0,1,2,4,7,TRUE,2011-01-31,East Tennessee State,A
P. Larsen,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-31,East Tennessee State,A
D. Coursey,F,4,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,FALSE,2011-01-31,East Tennessee State,A
M. Brown,C,7,2,2,0,0,1,3,0,0,0,0,0,1,1,2,5,FALSE,2011-01-31,East Tennessee State,A
M. Hall,G,31,3,6,3,5,3,4,3,2,5,1,0,0,1,2,12,FALSE,2011-01-31,East Tennessee State,A
C. Smith,G,11,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2011-01-31,East Tennessee State,A
D. O'Shaughnessey,G,3,1,1,0,0,2,2,0,0,0,0,0,0,1,0,4,FALSE,2011-01-31,East Tennessee State,A
L. Hall,G,30,1,5,1,2,3,4,0,2,2,3,0,0,0,0,6,FALSE,2011-01-31,East Tennessee State,A
K. Canevari,G,10,1,1,0,0,0,0,0,0,0,1,2,0,0,2,2,FALSE,2011-01-31,East Tennessee State,A
TEAM,NA,NA,25,58,12,21,13,21,8,20,28,13,5,4,10,27,75,FALSE,2011-01-31,East Tennessee State,A
