player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Young,F,25,5,8,0,0,0,0,1,6,7,2,0,1,1,1,10,TRUE,2013-01-16,BYU,A
B. Waldow,F,20,1,3,0,0,2,2,5,2,7,1,0,1,4,3,4,TRUE,2013-01-16,BYU,A
J. Page,G,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,TRUE,2013-01-16,BYU,A
S. Holt,G,38,8,16,5,9,1,3,1,4,5,1,0,0,0,2,22,TRUE,2013-01-16,BYU,A
M. Dellavedova,G,36,6,16,3,8,3,4,0,2,2,8,2,0,1,4,18,TRUE,2013-01-16,BYU,A
B. Levesque,F,21,0,2,0,0,1,2,1,0,1,2,0,0,2,2,1,FALSE,2013-01-16,BYU,A
K. Rowley,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-16,BYU,A
M. Hodgson,C,11,0,1,0,0,2,2,0,1,1,0,0,0,0,2,2,FALSE,2013-01-16,BYU,A
J. Walker III,G,27,5,9,2,5,1,2,3,4,7,0,2,0,2,0,13,FALSE,2013-01-16,BYU,A
J. Giusti,G,14,0,3,0,1,0,0,1,2,3,1,2,1,0,2,0,FALSE,2013-01-16,BYU,A
TEAM,NA,NA,25,60,10,25,10,15,14,22,36,15,6,3,10,17,70,FALSE,2013-01-16,BYU,A
