player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105592,C. Whitmore,F,30,3,8,1,4,2,2,0,7,7,1,1,4,3,1,9,Villanova,Butler,TRUE,TRUE,2023-02-14,H
4431718,E. Dixon,F,34,3,8,0,1,3,4,4,3,7,3,2,0,0,1,9,Villanova,Butler,TRUE,TRUE,2023-02-14,H
4397133,B. Slater,F,25,3,6,0,1,2,3,3,2,5,2,1,0,0,2,8,Villanova,Butler,TRUE,TRUE,2023-02-14,H
4592491,J. Moore,G,33,3,11,3,8,6,6,0,6,6,1,0,0,0,1,15,Villanova,Butler,TRUE,TRUE,2023-02-14,H
4278373,C. Daniels,G,35,4,12,3,8,2,2,0,3,3,1,1,0,2,2,13,Villanova,Butler,TRUE,TRUE,2023-02-14,H
5105591,C. O'Toole,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Villanova,Butler,TRUE,FALSE,2023-02-14,H
5105590,M. Armstrong,G,13,2,3,0,0,0,0,0,0,0,1,0,0,0,2,4,Villanova,Butler,TRUE,FALSE,2023-02-14,H
5105589,B. Hausen,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Villanova,Butler,TRUE,FALSE,2023-02-14,H
4684153,J. Longino,G,16,0,3,0,3,1,2,1,0,1,2,0,0,0,1,1,Villanova,Butler,TRUE,FALSE,2023-02-14,H
4592490,C. Arcidiacono,G,10,1,2,1,2,0,0,0,4,4,0,0,0,0,1,3,Villanova,Butler,TRUE,FALSE,2023-02-14,H
NA,TEAM,NA,NA,19,54,8,28,16,19,10,26,36,11,5,4,7,12,62,Villanova,Butler,TRUE,FALSE,2023-02-14,H
