player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Moles,F,7,1,3,0,0,0,0,1,0,1,0,0,0,0,2,2,TRUE,2006-12-30,Louisville,A
J. Harrell,F,29,2,7,2,2,2,2,3,4,7,0,0,0,1,0,8,TRUE,2006-12-30,Louisville,A
V. James,F,5,0,3,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2006-12-30,Louisville,A
R. Augst,F,14,1,4,1,1,0,0,1,0,1,0,2,0,1,1,3,TRUE,2006-12-30,Louisville,A
B. WarnerB,C,11,0,0,0,0,0,0,0,4,4,0,2,0,2,2,0,TRUE,2006-12-30,Louisville,A
C.J. Walker,C,16,0,2,0,0,0,1,0,1,1,0,0,1,1,4,0,FALSE,2006-12-30,Louisville,A
K. George,C,11,2,2,0,0,0,3,1,5,6,0,0,1,1,1,4,FALSE,2006-12-30,Louisville,A
B. Smithson,G,36,3,10,1,4,9,9,1,2,3,5,3,0,8,3,16,FALSE,2006-12-30,Louisville,A
K.J. Garland,G,32,3,9,0,1,4,8,0,1,1,4,1,0,1,0,10,FALSE,2006-12-30,Louisville,A
D. Jones,G,30,2,4,2,3,2,4,1,2,3,1,0,0,1,4,8,FALSE,2006-12-30,Louisville,A
S. Smith,G,9,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2006-12-30,Louisville,A
TEAM,NA,NA,14,46,6,11,17,27,10,23,33,10,8,2,20,20,51,FALSE,2006-12-30,Louisville,A
