game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401715893,2024-12-15,Milwaukee,Akron,1,1,19:36,2376,2376,Bowen Hardman Turnover.,away,0,0,0,0,FALSE,FALSE,0.480005222510057,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,2,1,19:11,2351,2351,Kentrell Pullian missed Three Point Jumper.,home,0,0,0,25,FALSE,FALSE,0.4800570882325529,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,Milwaukee,missed,Kentrell Pullian,NA,TRUE,FALSE,Milwaukee,Akron,FALSE
401715893,2024-12-15,Milwaukee,Akron,3,1,19:08,2348,2348,Tavari Johnson Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.4800634172170909,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Akron,FALSE
401715893,2024-12-15,Milwaukee,Akron,4,1,19:06,2346,2346,Tavari Johnson Turnover.,away,0,0,0,2,FALSE,FALSE,0.48006764922105455,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,5,1,19:06,2346,2346,Kentrell Pullian Steal.,home,0,0,0,0,FALSE,FALSE,0.48006764922105455,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,6,1,19:02,2342,2342,Jamichael Stillwell made Dunk. Assisted by Kentrell Pullian.,home,2,0,2,4,TRUE,FALSE,0.5254321216697463,0.5452642352579568,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,Milwaukee,made,Jamichael Stillwell,Kentrell Pullian,FALSE,FALSE,Milwaukee,Akron,FALSE
401715893,2024-12-15,Milwaukee,Akron,7,1,18:49,2329,2329,James Okonkwo made Jumper. Assisted by Isaiah Gray.,away,2,2,0,13,TRUE,FALSE,0.48010403485909275,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,Akron,made,James Okonkwo,Isaiah Gray,FALSE,FALSE,Akron,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,8,1,18:40,2320,2320,AJ McKee missed Three Point Jumper.,home,2,2,0,9,FALSE,FALSE,0.4801236011804654,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,Milwaukee,missed,AJ McKee,NA,TRUE,FALSE,Milwaukee,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,9,1,18:36,2316,2316,Darius Duffy Offensive Rebound.,home,2,2,0,4,FALSE,FALSE,0.48013236561177947,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee,FALSE
401715893,2024-12-15,Milwaukee,Akron,10,1,18:22,2302,2302,AJ McKee Turnover.,home,2,2,0,14,FALSE,FALSE,0.4801633758977024,0.5,6,6,-0.5,155.5,John Floyd/Edwin  Young/Andy  O'Brien,"Milwaukee, WI",Fiserv Forum,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Akron,FALSE
