game_id,away,home,away_rank,home_rank,away_score,home_score,date
401720754,Texas A&M-Corpus Christi,Hawai'i,NA,NA,62,71,2024-12-15
401706960,Omaha,Iowa State,NA,3,51,83,2024-12-15
401721654,Stephen F. Austin,Oregon,NA,12,61,79,2024-12-15
401727071,South Alabama,East Texas A&M,NA,NA,81,72,2024-12-15
401722284,Temple,Hofstra,NA,NA,60,42,2024-12-15
401706908,Navy,Virginia Tech,NA,NA,72,80,2024-12-15
401727323,Kentucky Christian,Morehead State,NA,NA,63,86,2024-12-15
401726045,Northeastern,Old Dominion,NA,NA,75,71,2024-12-15
401723764,Norfolk State,Northern Kentucky,NA,NA,62,71,2024-12-15
401721045,Bethany (WV),Miami (OH),NA,NA,70,112,2024-12-15
401718454,Central Connecticut,Rhode Island,NA,NA,69,77,2024-12-15
401715893,Akron,Milwaukee,NA,NA,81,100,2024-12-15
401728321,Eureka,SIU Edwardsville,NA,NA,52,100,2024-12-15
401727335,Shawnee State,Southern Indiana,NA,NA,56,91,2024-12-15
401724515,UIC,Little Rock,NA,NA,77,69,2024-12-15
401723753,Campbell,Morgan State,NA,NA,76,86,2024-12-15
401721992,Lancasater Bible College,Binghamton,NA,NA,60,85,2024-12-15
401721827,Vermont,Colgate,NA,NA,60,65,2024-12-15
401721232,Alabama A&M,Chattanooga,NA,NA,63,85,2024-12-15
401721113,Chicago State,Mercer,NA,NA,63,75,2024-12-15
401721080,Western Michigan,North Dakota State,NA,NA,62,98,2024-12-15
401721025,Purdue Fort Wayne,Eastern Michigan,NA,NA,99,76,2024-12-15
401715679,Presbyterian,Miami,NA,NA,75,94,2024-12-15
401715384,New Orleans,Iowa,NA,NA,57,104,2024-12-15
401727329,Saint Mary of the Woods College,Southeast Missouri State,NA,NA,56,93,2024-12-15
401727119,Crown College,St. Thomas-Minnesota,NA,NA,61,100,2024-12-15
401716161,UTSA,North Dakota,NA,NA,95,85,2024-12-15
401715352,Arkansas-Pine Bluff,Texas,NA,NA,57,121,2024-12-15
401716118,Our Lady Of The Lake,Incarnate Word,NA,NA,69,93,2024-12-15
401715403,Georgia Tech,Northwestern,NA,NA,60,71,2024-12-15
401706874,Stonehill,Boston College,NA,NA,69,73,2024-12-15
401727348,Champion Christian,UT Martin,NA,NA,56,123,2024-12-15
401727275,St. Francis (IL),UC Riverside,NA,NA,55,78,2024-12-15
401722330,Denver,Cal State Fullerton,NA,NA,59,74,2024-12-15
401721035,Mercyhurst,Kent State,NA,NA,57,82,2024-12-15
401719330,Saint Louis,Illinois State,NA,NA,77,81,2024-12-15
401722299,Arkansas State,UAB,NA,NA,98,89,2024-12-15
401718354,San Francisco,Loyola Chicago,NA,NA,76,66,2024-12-15
401720566,UC San Diego,Idaho,NA,NA,80,56,2024-12-15
401722324,La Sierra,Cal State Bakersfield,NA,NA,47,96,2024-12-15
401720911,Montana State,USC,NA,NA,63,89,2024-12-15
