player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Durr,F,30,5,11,0,0,0,0,2,2,4,0,0,1,1,1,10,TRUE,2020-02-23,UConn,A
J. Brown,F,34,8,12,3,5,3,3,4,2,6,0,0,0,1,3,22,TRUE,2020-02-23,UConn,A
X. Castaneda,G,25,0,1,0,1,2,2,0,2,2,3,2,1,4,3,2,TRUE,2020-02-23,UConn,A
L. Rideau,G,36,5,10,2,3,0,0,2,2,4,5,3,0,5,4,12,TRUE,2020-02-23,UConn,A
D. Collins,G,35,5,9,1,3,7,8,1,2,3,2,1,1,2,4,18,TRUE,2020-02-23,UConn,A
M. Akec,F,6,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,FALSE,2020-02-23,UConn,A
A. Maricevic,F,9,1,6,0,0,0,0,1,3,4,0,0,0,1,1,2,FALSE,2020-02-23,UConn,A
J. Chaplin,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-23,UConn,A
E. Dawson III,G,20,1,3,0,2,0,0,0,1,1,0,0,0,1,2,2,FALSE,2020-02-23,UConn,A
R. Williams,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-23,UConn,A
TEAM,NA,NA,26,53,7,15,12,13,11,15,26,10,7,3,16,21,71,FALSE,2020-02-23,UConn,A
