player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nzeakor,F,19,2,3,0,0,0,0,1,1,2,0,0,0,0,4,4,TRUE,2019-02-09,Stephen F. Austin,A
C. Barrett,F,33,6,11,0,0,2,4,6,6,12,2,0,1,0,1,14,TRUE,2019-02-09,Stephen F. Austin,A
V.J. Holmes,G,17,1,7,0,3,0,0,0,1,1,3,0,0,4,5,2,TRUE,2019-02-09,Stephen F. Austin,A
J. Hunter,G,23,7,12,4,8,2,2,0,3,3,4,0,0,2,4,20,TRUE,2019-02-09,Stephen F. Austin,A
N. Garth,G,39,9,13,3,6,2,2,3,2,5,2,2,0,2,2,23,TRUE,2019-02-09,Stephen F. Austin,A
E. Jeudy,F,13,1,3,1,2,0,0,1,2,3,0,0,0,1,2,3,FALSE,2019-02-09,Stephen F. Austin,A
J. Foster,C,15,1,2,0,0,4,4,2,0,2,0,0,0,1,2,6,FALSE,2019-02-09,Stephen F. Austin,A
G. Easter,G,19,0,3,0,1,0,0,0,0,0,0,3,0,1,2,0,FALSE,2019-02-09,Stephen F. Austin,A
D. Buster,G,8,1,2,1,2,0,0,0,2,2,0,0,0,0,0,3,FALSE,2019-02-09,Stephen F. Austin,A
M. Kolawole,G,14,3,3,1,1,0,2,1,3,4,1,0,0,1,3,7,FALSE,2019-02-09,Stephen F. Austin,A
TEAM,NA,NA,31,59,10,23,10,14,19,22,41,12,5,1,14,25,82,FALSE,2019-02-09,Stephen F. Austin,A
