player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432946,J. Bridges,F,26,3,6,2,3,0,0,1,6,7,1,0,2,0,3,8,Baylor,TCU,TRUE,TRUE,2023-01-04,H
4395692,F. Thamba,F,19,1,2,0,0,3,5,0,4,4,1,1,1,1,5,5,Baylor,TCU,TRUE,TRUE,2023-01-04,H
4433627,K. George,G,26,6,13,4,7,11,12,2,4,6,2,1,0,3,1,27,Baylor,TCU,TRUE,TRUE,2023-01-04,H
4433149,LJ Cryer,G,34,3,9,1,5,6,6,0,1,1,2,0,0,3,1,13,Baylor,TCU,TRUE,TRUE,2023-01-04,H
4397654,A. Flagler,G,31,4,14,2,7,3,4,1,1,2,6,0,0,0,3,13,Baylor,TCU,TRUE,TRUE,2023-01-04,H
4894236,J. Ojianwuna,F,21,4,5,0,0,3,4,4,3,7,1,1,1,1,4,11,Baylor,TCU,TRUE,FALSE,2023-01-04,H
4432208,C. Lohner,F,14,0,0,0,0,0,0,2,4,6,0,0,0,3,0,0,Baylor,TCU,TRUE,FALSE,2023-01-04,H
4601289,D. Bonner,G,13,0,1,0,0,0,0,0,0,0,2,0,0,3,1,0,Baylor,TCU,TRUE,FALSE,2023-01-04,H
4433265,L. Love,G,16,3,4,2,2,2,2,1,1,2,1,0,0,1,0,10,Baylor,TCU,TRUE,FALSE,2023-01-04,H
NA,TEAM,NA,NA,24,54,11,24,28,33,12,25,37,16,3,4,15,18,87,Baylor,TCU,TRUE,FALSE,2023-01-04,H
