player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243339,P.J. Eason,24,2,8,0,0,0,0,2,8,10,0,0,1,2,3,4,Grambling,Bethune-Cookman,TRUE,TRUE,2025-01-11,H
4683542,E. Ross,27,5,12,0,2,3,7,3,4,7,1,2,3,2,4,13,Grambling,Bethune-Cookman,TRUE,TRUE,2025-01-11,H
5177573,M. Stevenson,17,1,2,1,1,0,0,0,3,3,0,1,0,2,0,3,Grambling,Bethune-Cookman,TRUE,TRUE,2025-01-11,H
4710427,P.J. Edwards,28,2,6,1,4,2,3,0,1,1,0,1,0,1,2,7,Grambling,Bethune-Cookman,TRUE,TRUE,2025-01-11,H
4433185,A. Burnett,33,4,11,1,6,0,2,3,2,5,2,3,0,3,4,9,Grambling,Bethune-Cookman,TRUE,TRUE,2025-01-11,H
5243341,E. Nnaji,12,0,1,0,0,4,6,1,1,2,0,1,0,0,2,4,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
5243340,S. Ray,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
5243338,D. Fletcher,15,0,3,0,0,2,2,0,1,1,0,2,0,0,3,2,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
5177575,C. Newton,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
5177572,K. Dozier,29,5,11,0,3,7,7,0,2,2,0,0,0,2,2,17,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
5105972,L. Hutchinson,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,19,56,3,18,18,27,11,25,36,4,10,4,12,20,59,Grambling,Bethune-Cookman,TRUE,FALSE,2025-01-11,H
