player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Tatum,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-02-02,Weber State,H
D. MonroeD,C,23,2,2,0,0,1,2,3,2,5,2,0,0,0,2,5,TRUE,2008-02-02,Weber State,H
L. Steijn,C,22,4,5,0,0,1,1,3,2,5,1,0,1,4,3,9,TRUE,2008-02-02,Weber State,H
L. Kinghorn,G,34,3,4,0,0,6,6,1,10,11,0,0,1,2,4,12,TRUE,2008-02-02,Weber State,H
M. Stucki,G,38,4,11,3,7,7,9,0,3,3,4,3,1,1,2,18,TRUE,2008-02-02,Weber State,H
A. Morgan,G,33,2,7,0,2,1,2,0,1,1,3,1,0,3,1,5,FALSE,2008-02-02,Weber State,H
D. Carson,G,20,2,7,0,3,3,4,2,2,4,0,0,1,2,2,7,FALSE,2008-02-02,Weber State,H
A. Kilpatrick,G,26,2,8,2,7,1,2,0,2,2,3,0,1,1,2,7,FALSE,2008-02-02,Weber State,H
C. O'Brien,G,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,FALSE,2008-02-02,Weber State,H
TEAM,NA,NA,19,44,5,19,20,26,12,23,35,13,4,6,17,21,63,FALSE,2008-02-02,Weber State,H
