player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Newton,F,35,4,9,3,6,2,4,2,5,7,1,0,0,5,2,13,TRUE,2015-12-22,Georgia Southern,A
B. Pegg,F,32,6,9,0,0,0,4,5,9,14,1,0,1,1,3,12,TRUE,2015-12-22,Georgia Southern,A
C. Harvey,G,28,1,7,0,2,0,0,1,1,2,0,0,0,1,1,2,TRUE,2015-12-22,Georgia Southern,A
D. Myles,G,23,2,5,1,2,2,3,0,2,2,1,1,0,5,4,7,TRUE,2015-12-22,Georgia Southern,A
A. Rivera,G,34,6,13,0,3,3,6,1,3,4,2,1,0,2,4,15,TRUE,2015-12-22,Georgia Southern,A
D. Romich,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-22,Georgia Southern,A
W. Hollmann,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-22,Georgia Southern,A
L. Goodman,G,13,1,5,1,4,2,2,0,1,1,0,1,0,1,1,5,FALSE,2015-12-22,Georgia Southern,A
G. Lozoya,G,15,1,3,0,2,0,0,0,2,2,0,0,0,2,0,2,FALSE,2015-12-22,Georgia Southern,A
L. Doyle,G,18,1,2,0,1,0,0,0,1,1,0,0,0,1,2,2,FALSE,2015-12-22,Georgia Southern,A
TEAM,NA,NA,22,53,5,20,9,19,9,28,37,5,3,1,18,17,58,FALSE,2015-12-22,Georgia Southern,A
