player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Brodziansky,F,31,3,12,0,1,5,6,0,6,6,0,0,2,0,2,11,TRUE,2017-03-09,Kansas,N
J. Miller,F,11,1,5,0,1,0,0,2,1,3,0,0,0,0,2,2,TRUE,2017-03-09,Kansas,N
J. Fisher,G,26,3,6,0,0,1,1,1,2,3,0,0,0,2,3,7,TRUE,2017-03-09,Kansas,N
K. Williams,G,36,7,12,1,4,3,5,4,4,8,5,4,0,1,5,18,TRUE,2017-03-09,Kansas,N
A. Robinson,G,38,5,11,1,2,2,2,1,6,7,7,5,0,4,4,13,TRUE,2017-03-09,Kansas,N
C. Washburn,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-09,Kansas,N
K. Shepherd,F,9,3,4,0,0,0,1,1,0,1,0,1,0,2,2,6,FALSE,2017-03-09,Kansas,N
M. Williams,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-09,Kansas,N
B. Parrish,G,23,4,7,2,5,2,2,0,1,1,1,0,0,1,2,12,FALSE,2017-03-09,Kansas,N
D. Bane,G,21,5,6,2,3,4,5,0,5,5,1,2,0,2,0,16,FALSE,2017-03-09,Kansas,N
TEAM,NA,NA,31,63,6,16,17,22,10,26,36,14,12,2,15,21,85,FALSE,2017-03-09,Kansas,N
