player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Huskisson,F,23,4,7,1,3,0,0,2,2,4,1,0,0,2,4,9,TRUE,2012-11-15,Cal Poly,A
D. Barden,F,25,2,6,0,1,1,2,2,7,9,1,1,0,2,1,5,TRUE,2012-11-15,Cal Poly,A
C. Osborne,C,25,2,6,0,0,0,1,2,5,7,1,0,1,1,3,4,TRUE,2012-11-15,Cal Poly,A
T. Svihovec,G,30,5,12,0,3,4,6,0,1,1,3,0,1,3,4,14,TRUE,2012-11-15,Cal Poly,A
T. Unruh,G,36,3,9,2,8,0,0,0,3,3,1,0,0,3,2,8,TRUE,2012-11-15,Cal Poly,A
E. Addo,F,22,3,4,0,0,1,4,2,1,3,1,0,0,0,1,7,FALSE,2012-11-15,Cal Poly,A
B. Douvier,F,16,1,3,0,0,0,0,1,3,4,0,1,0,1,4,2,FALSE,2012-11-15,Cal Poly,A
B. Keane,C,6,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2012-11-15,Cal Poly,A
P. Garnica,G,17,1,3,0,2,0,0,0,1,1,1,0,0,2,1,2,FALSE,2012-11-15,Cal Poly,A
TEAM,NA,NA,22,52,3,18,6,13,13,25,38,10,2,2,14,20,53,FALSE,2012-11-15,Cal Poly,A
