player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adrien,F,39,4,8,0,0,9,14,2,8,10,0,0,1,4,3,17,TRUE,2008-03-01,West Virginia,H
S. Robinson,F,33,5,9,2,3,0,0,2,3,5,1,0,1,0,2,12,TRUE,2008-03-01,West Virginia,H
H. Thabeet,C,18,0,0,0,0,2,2,1,1,2,0,0,3,0,3,2,TRUE,2008-03-01,West Virginia,H
A.J. Price,G,30,7,14,5,8,5,5,0,2,2,2,1,0,1,2,24,TRUE,2008-03-01,West Virginia,H
C. Austrie,G,33,3,7,1,3,5,6,0,3,3,1,0,0,2,0,12,TRUE,2008-03-01,West Virginia,H
G. Edwards,F,16,3,5,0,0,1,2,1,2,3,0,2,2,0,2,7,FALSE,2008-03-01,West Virginia,H
J. Mandeldove,C,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2008-03-01,West Virginia,H
D. Wiggins,G,11,2,3,1,1,0,0,0,2,2,6,0,0,0,0,5,FALSE,2008-03-01,West Virginia,H
J. Dyson,G,15,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2008-03-01,West Virginia,H
TEAM,NA,NA,24,47,9,15,22,29,9,25,34,10,3,7,10,13,79,FALSE,2008-03-01,West Virginia,H
