player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adrien,F,42,4,12,0,0,4,9,1,6,7,0,0,1,2,1,12,TRUE,2008-02-16,South Florida,A
S. Robinson,F,28,2,5,0,0,1,2,2,2,4,1,0,1,1,2,5,TRUE,2008-02-16,South Florida,A
H. Thabeet,C,39,3,6,0,0,0,1,3,6,9,0,0,8,2,4,6,TRUE,2008-02-16,South Florida,A
A.J. Price,G,43,8,18,2,3,5,6,0,2,2,7,1,0,3,2,23,TRUE,2008-02-16,South Florida,A
C. Austrie,G,30,4,9,0,1,0,0,0,1,1,1,1,0,3,2,8,TRUE,2008-02-16,South Florida,A
G. Edwards,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-16,South Florida,A
J. Mandeldove,C,6,0,1,0,0,0,0,1,2,3,0,0,1,0,3,0,FALSE,2008-02-16,South Florida,A
D. Wiggins,G,29,4,7,1,2,11,11,2,1,3,1,1,0,1,3,20,FALSE,2008-02-16,South Florida,A
D. Beverly,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2008-02-16,South Florida,A
TEAM,NA,NA,25,58,3,6,21,29,12,23,35,11,3,11,12,17,74,FALSE,2008-02-16,South Florida,A
