player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jefferson,F,27,5,6,2,3,2,3,1,4,5,2,0,0,1,1,14,TRUE,2017-02-14,Boise State,H
O. Aget,C,30,7,8,0,0,0,0,2,4,6,0,1,5,1,2,14,TRUE,2017-02-14,Boise State,H
S. Logwood,G,33,2,9,0,1,2,4,1,5,6,2,1,0,5,2,6,TRUE,2017-02-14,Boise State,H
J. Harris,G,15,1,2,0,1,0,0,0,3,3,0,0,0,2,2,2,TRUE,2017-02-14,Boise State,H
E. Brown,G,35,6,16,2,5,13,14,0,6,6,4,2,1,2,1,27,TRUE,2017-02-14,Boise State,H
C. MacDougall,F,2,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2017-02-14,Boise State,H
J. Furstinger,F,13,1,2,0,0,2,2,0,2,2,0,1,2,1,3,4,FALSE,2017-02-14,Boise State,H
D. Kuiper,F,18,1,4,0,1,0,0,1,4,5,0,0,1,0,4,2,FALSE,2017-02-14,Boise State,H
J. Hunter,G,27,3,3,0,0,3,3,0,1,1,5,0,0,1,1,9,FALSE,2017-02-14,Boise State,H
TEAM,NA,NA,26,51,4,11,22,26,5,31,36,13,5,9,16,17,78,FALSE,2017-02-14,Boise State,H
