player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Ma. Weathers,F,34,6,16,0,3,3,4,1,9,10,0,1,1,2,3,15,TRUE,2022-02-16,Temple,A
Z. Phelps,G,31,3,4,2,3,2,2,0,5,5,0,1,2,2,0,10,TRUE,2022-02-16,Temple,A
E. Bandoumel,G,36,2,10,1,3,1,2,1,3,4,2,0,1,0,4,6,TRUE,2022-02-16,Temple,A
Z. Nutall,G,22,0,5,0,4,0,0,0,4,4,1,0,0,1,4,0,TRUE,2022-02-16,Temple,A
Mi. Weathers,G,36,10,16,1,2,1,1,0,7,7,4,1,1,4,5,22,TRUE,2022-02-16,Temple,A
S. Todorovic,F,8,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2022-02-16,Temple,A
J. Young Jr.,F,5,0,2,0,0,0,0,2,3,5,0,0,0,1,1,0,FALSE,2022-02-16,Temple,A
T. Clark,F,9,1,3,0,0,0,0,1,2,3,0,0,2,3,2,2,FALSE,2022-02-16,Temple,A
J. Smith,G,19,1,2,0,1,0,0,0,1,1,2,0,0,0,0,2,FALSE,2022-02-16,Temple,A
TEAM,NA,NA,23,60,4,17,7,9,6,39,45,9,3,7,13,20,57,FALSE,2022-02-16,Temple,A
