player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Ma. Weathers,F,36,6,9,2,2,0,0,2,11,13,3,0,1,1,2,14,TRUE,2022-02-23,Tulsa,H
E. Bandoumel,G,33,4,9,4,9,2,2,0,4,4,2,2,0,0,1,14,TRUE,2022-02-23,Tulsa,H
Z. Nutall,G,23,2,4,2,4,0,0,0,1,1,1,2,0,3,2,6,TRUE,2022-02-23,Tulsa,H
K. Davis,G,34,5,12,0,6,7,9,0,1,1,7,1,1,4,2,17,TRUE,2022-02-23,Tulsa,H
Mi. Weathers,G,29,4,9,0,3,3,4,2,4,6,1,1,2,3,3,11,TRUE,2022-02-23,Tulsa,H
S. Todorovic,F,17,3,6,3,5,0,0,1,2,3,2,0,0,0,0,9,FALSE,2022-02-23,Tulsa,H
F. Agunanne,F,11,1,1,0,0,0,0,0,4,4,1,0,0,0,1,2,FALSE,2022-02-23,Tulsa,H
T. Clark,F,8,0,0,0,0,0,0,0,2,2,0,1,1,1,2,0,FALSE,2022-02-23,Tulsa,H
Z. Phelps,G,9,1,3,0,0,0,0,0,1,1,1,0,0,1,0,2,FALSE,2022-02-23,Tulsa,H
D. McBride,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Tulsa,H
TEAM,NA,NA,26,53,11,29,12,15,5,31,36,18,7,5,13,13,75,FALSE,2022-02-23,Tulsa,H
