player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thomas,F,9,0,2,0,2,1,2,0,0,0,0,0,0,0,1,1,TRUE,2008-01-12,Montana,H
J. WilliamsJ,F,28,8,9,0,0,0,0,2,4,6,3,0,2,3,4,16,TRUE,2008-01-12,Montana,H
A. YoungA,F,11,2,5,0,1,2,2,1,1,2,0,0,0,1,2,6,TRUE,2008-01-12,Montana,H
D. FergusonD,F,11,0,5,0,2,0,0,1,1,2,0,1,0,0,2,0,TRUE,2008-01-12,Montana,H
W. AboubakarW,C,19,3,4,0,0,1,2,2,1,3,0,0,0,0,2,7,TRUE,2008-01-12,Montana,H
J. Eller,C,20,3,4,0,1,2,4,0,3,3,1,0,0,0,2,8,FALSE,2008-01-12,Montana,H
C. Woods,G,32,1,4,1,3,0,0,0,1,1,5,1,0,0,5,3,FALSE,2008-01-12,Montana,H
L. Leath,G,33,5,15,1,7,8,9,2,4,6,1,4,0,3,3,19,FALSE,2008-01-12,Montana,H
V. McGhee,G,37,3,13,2,6,1,2,0,0,0,5,4,0,1,3,9,FALSE,2008-01-12,Montana,H
TEAM,NA,NA,25,61,4,22,15,21,11,16,27,15,10,2,8,24,69,FALSE,2008-01-12,Montana,H
