game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372338,2021-12-14,Northern Iowa,Jackson State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8971377602517816,0.5,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jackson State,NA
401372338,2021-12-14,Northern Iowa,Jackson State,2,1,19:42,2382,2382,Jonas James made Jumper. Assisted by Ken Evans.,0,2,-2,18,0.87908770359257,0.45559463014409923,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Jackson State,made,Jonas James,Ken Evans,FALSE,FALSE,Jackson State,Northern Iowa,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,3,1,19:21,2361,2361,Tywhon Pickford missed Layup.,0,2,-2,21,0.878397760551638,0.4551464158023437,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Northern Iowa,missed,Tywhon Pickford,NA,FALSE,FALSE,Northern Iowa,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,4,1,19:19,2359,2359,Terence Lewis II Defensive Rebound.,0,2,-2,2,0.8783310798300145,0.45510341172991847,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,NA,NA,NA,NA,NA,NA,Northern Iowa,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,5,1,19:03,2343,2343,Ken Evans made Three Point Jumper. Assisted by Jonas James.,0,5,-5,16,0.845466894329089,0.3884895152902961,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Jackson State,made,Ken Evans,Jonas James,TRUE,FALSE,Jackson State,Northern Iowa,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,6,1,18:46,2326,2326,Cole Henry missed Layup.,0,5,-5,17,0.8444593213684888,0.38760108759287426,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Northern Iowa,missed,Cole Henry,NA,FALSE,FALSE,Northern Iowa,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,7,1,18:44,2324,2324,Jayveous McKinnis Defensive Rebound.,0,5,-5,2,0.844339427688995,0.3874960680351224,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,NA,NA,NA,NA,NA,NA,Northern Iowa,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,8,1,18:25,2305,2305,Jonas James missed Three Point Jumper.,0,5,-5,19,0.8431861243182743,0.386493475921639,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Jackson State,missed,Jonas James,NA,TRUE,FALSE,Jackson State,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,9,1,18:22,2302,2302,Dyllan Taylor Offensive Rebound.,0,5,-5,3,0.8430016478512238,0.38633439470646025,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,NA,NA,NA,NA,NA,NA,Jackson State,Jackson State,FALSE
401372338,2021-12-14,Northern Iowa,Jackson State,10,1,18:19,2299,2299,Ken Evans made Three Point Jumper. Assisted by Dyllan Taylor.,0,8,-8,3,0.8023875997797074,0.3226827729020728,4,4,13.5,127,"c(""Roland Simmons"", "" John Stigliann"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6650,1679,NA,NA,Jackson State,made,Ken Evans,Dyllan Taylor,TRUE,FALSE,Jackson State,Northern Iowa,FALSE
