game_id,away,home,away_rank,home_rank,away_score,home_score,date
401369857,South Carolina State,Duke,NA,2,62,103,2021-12-14
401371822,Alabama,Memphis,6,NA,78,92,2021-12-14
401371837,North Alabama,Auburn,NA,13,44,70,2021-12-14
401371816,Louisiana,Houston,NA,14,56,71,2021-12-14
401372311,Arkansas-Pine Bluff,Texas,NA,17,31,63,2021-12-14
401371899,South Carolina Upstate,Tennessee,NA,18,52,96,2021-12-14
401371625,Northwestern State,LSU,NA,19,49,89,2021-12-14
401372316,Arkansas State,Texas Tech,NA,25,62,75,2021-12-14
401370128,SE Louisiana,Louisville,NA,NA,60,86,2021-12-14
401370992,Central Connecticut,Stony Brook,NA,NA,67,87,2021-12-14
401373830,Alabama A&M,Troy,NA,NA,57,66,2021-12-14
401373786,Medgar Evers,St. Francis (BKN),NA,NA,51,113,2021-12-14
401372984,North Carolina A&T,East Tennessee State,NA,NA,69,67,2021-12-14
401372976,Carolina University,Longwood,NA,NA,56,98,2021-12-14
401372644,St. Francis (PA),Hartford,NA,NA,81,66,2021-12-14
401372223,UNC Greensboro,Towson,NA,NA,64,74,2021-12-14
401371930,Austin Peay,South Florida,NA,NA,51,60,2021-12-14
401371889,Allen University,South Carolina,NA,NA,51,110,2021-12-14
401371799,Florida A&M,Cincinnati,NA,NA,50,77,2021-12-14
401370061,VMI,Wake Forest,NA,NA,70,77,2021-12-14
401369949,Furman,North Carolina,NA,NA,61,74,2021-12-14
401369931,Miami (OH),Clemson,NA,NA,76,89,2021-12-14
401365290,Monmouth,Yale,NA,NA,69,60,2021-12-14
401392010,LSU Shreveport,Louisiana Tech,NA,NA,70,84,2021-12-14
401373835,UL Monroe,Stephen F. Austin,NA,NA,82,69,2021-12-14
401372825,Grambling,UAB,NA,NA,61,79,2021-12-14
401390790,Quincy,Illinois State,NA,NA,63,81,2021-12-14
401378845,Tarleton,South Alabama,NA,NA,62,69,2021-12-14
401373770,Centre College,Western Kentucky,NA,NA,52,90,2021-12-14
401373015,UNC Asheville,UT Martin,NA,NA,68,79,2021-12-14
401372338,Jackson State,Northern Iowa,NA,NA,56,66,2021-12-14
401371992,DePaul,UIC,NA,NA,72,66,2021-12-14
401371967,Arizona State,Creighton,NA,NA,58,57,2021-12-14
401371956,Alcorn State,Wichita State,NA,NA,63,82,2021-12-14
401371869,Georgia State,Mississippi State,NA,NA,50,79,2021-12-14
401371763,Northland College,St. Thomas - Minnesota,NA,NA,50,109,2021-12-14
401371626,Texas A&M-CC,Minnesota,NA,NA,71,79,2021-12-14
401371422,Sam Houston,North Texas,NA,NA,55,65,2021-12-14
401370804,Coppin State,Drexel,NA,NA,69,76,2021-12-14
401369205,Jacksonville,Southern Miss,NA,NA,62,51,2021-12-14
401365628,North Central (MN),North Dakota,NA,NA,65,110,2021-12-14
401371423,Texas Southern,UT Rio Grande Valley,NA,NA,70,60,2021-12-14
401371140,Santa Clara,Boise State,NA,NA,60,72,2021-12-14
401392307,Stanislaus State,Saint Mary's,NA,NA,39,76,2021-12-14
401373642,UC Davis,Oregon State,NA,NA,71,64,2021-12-14
401371293,UC Santa Barbara,Pacific,NA,NA,71,80,2021-12-14
