game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170299,2020-02-18,VCU,Dayton,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,NA
401170299,2020-02-18,VCU,Dayton,2,1,20:00,2400,2400,Jump Ball won by Dayton,0,0,0,0,0.38194683214157565,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Dayton,NA
401170299,2020-02-18,VCU,Dayton,3,1,19:31,2371,2371,Ryan Mikesell missed Jumper.,0,0,0,29,0.3822794400102637,0.5,4,4,-3,3,2.088888888888889,Dayton,missed,Ryan Mikesell,NA,FALSE,FALSE,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,4,1,19:31,2371,2371,De'Riante Jenkins Defensive Rebound.,0,0,0,0,0.3822794400102637,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,5,1,19:06,2346,2346,Marcus Santos-Silva missed Layup.,0,0,0,25,0.3825756660007511,0.5,4,4,-3,23,86.89777777777778,VCU,missed,Marcus Santos-Silva,NA,FALSE,FALSE,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,6,1,19:06,2346,2346,Obi Toppin Block.,0,0,0,0,0.3825756660007511,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,7,1,19:06,2346,2346,Trey Landers Defensive Rebound.,0,0,0,0,0.3825756660007511,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,8,1,18:47,2327,2327,Obi Toppin made Three Point Jumper. Assisted by Rodney Chatman.,0,3,-3,19,0.3203937147803264,0.43184888909472174,4,4,-3,33,31.33333333333333,Dayton,made,Obi Toppin,Rodney Chatman,TRUE,FALSE,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,9,1,18:27,2307,2307,De'Riante Jenkins missed Jumper.,0,3,-3,20,0.32004301127294,0.43119494023910326,4,4,-3,17,73.32,VCU,missed,De'Riante Jenkins,NA,FALSE,FALSE,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,10,1,18:27,2307,2307,Ryan Mikesell Defensive Rebound.,0,3,-3,0,0.32004301127294,0.43119494023910326,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,11,1,18:06,2286,2286,Rodney Chatman missed Layup.,0,3,-3,21,0.3196749134943662,0.4305016737873946,4,4,-3,26,7.311111111111111,Dayton,missed,Rodney Chatman,NA,FALSE,FALSE,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,12,1,18:06,2286,2286,Marcus Santos-Silva Defensive Rebound.,0,3,-3,0,0.3196749134943662,0.4305016737873946,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,13,1,17:56,2276,2276,Nah'Shon Hyland missed Layup.,0,3,-3,10,0.31949990751961255,0.4301693707440278,4,4,-3,22,87.94222222222221,VCU,missed,Nah'Shon Hyland,NA,FALSE,FALSE,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,14,1,17:56,2276,2276,Jalen Crutcher Block.,0,3,-3,0,0.31949990751961255,0.4301693707440278,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,15,1,17:56,2276,2276,Ryan Mikesell Defensive Rebound.,0,3,-3,0,0.31949990751961255,0.4301693707440278,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,16,1,17:48,2268,2268,Ryan Mikesell made Three Point Jumper.,0,6,-6,8,0.2613502091018915,0.3625075396296963,4,4,-3,21.000000000000004,30.288888888888888,Dayton,made,Ryan Mikesell,NA,TRUE,FALSE,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,17,1,17:30,2250,2250,Vince Williams missed Three Point Jumper.,0,6,-6,18,0.26059721133289826,0.361370807467457,4,4,-3,26,61.8311111111111,VCU,missed,Vince Williams,NA,TRUE,FALSE,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,18,1,17:30,2250,2250,Marcus Santos-Silva Offensive Rebound.,0,6,-6,0,0.26059721133289826,0.361370807467457,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,19,1,17:19,2239,2239,Marcus Santos-Silva Turnover.,0,6,-6,11,0.26013690297385494,0.36067337084793777,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,20,1,16:55,2215,2215,Jalen Crutcher Turnover.,0,6,-6,24,0.25913324862808135,0.35914553667989396,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,21,1,16:55,2215,2215,Issac Vann Steal.,0,6,-6,0,0.25913324862808135,0.35914553667989396,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,22,1,16:48,2208,2208,Issac Vann made Layup. Assisted by Nah'Shon Hyland.,2,6,-4,7,0.297688513508424,0.4043566419576437,4,4,-3,26,86.89777777777778,VCU,made,Issac Vann,Nah'Shon Hyland,FALSE,FALSE,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,23,1,16:33,2193,2193,Trey Landers missed Three Point Jumper.,2,6,-4,15,0.29729725679179225,0.4036866798237982,4,4,-3,32,30.288888888888888,Dayton,missed,Trey Landers,NA,TRUE,FALSE,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,24,1,16:33,2193,2193,Marcus Santos-Silva Defensive Rebound.,2,6,-4,0,0.29729725679179225,0.4036866798237982,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
401170299,2020-02-18,VCU,Dayton,25,1,16:28,2188,2188,Nah'Shon Hyland missed Jumper.,2,6,-4,5,0.29716724796101207,0.4034629531092715,4,4,-3,14,77.49777777777777,VCU,missed,Nah'Shon Hyland,NA,FALSE,FALSE,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,26,1,16:28,2188,2188,Vince Williams Offensive Rebound.,2,6,-4,0,0.29716724796101207,0.4034629531092715,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,27,1,16:27,2187,2187,Foul on Trey Landers.,2,6,-4,1,0.297141272986073,0.4034181855741102,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,28,1,16:27,2187,2187,Vince Williams made Free Throw.,3,6,-3,0,0.31796545789594316,0.4271638617829107,4,4,-3,25,87.94222222222221,VCU,made,Vince Williams,NA,FALSE,TRUE,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,29,1,16:27,2187,2187,Vince Williams missed Free Throw.,3,6,-3,0,0.31796545789594316,0.4271638617829107,4,4,-3,25,87.94222222222221,VCU,missed,Vince Williams,NA,FALSE,TRUE,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,30,1,16:27,2187,2187,De'Riante Jenkins Offensive Rebound.,3,6,-3,0,0.31796545789594316,0.4271638617829107,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,31,1,16:21,2181,2181,Foul on Rodney Chatman.,3,6,-3,6,0.31786436277398733,0.42695891901770777,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,NA
401170299,2020-02-18,VCU,Dayton,32,1,16:20,2180,2180,Marcus Santos-Silva made Layup. Assisted by De'Riante Jenkins.,5,6,-1,1,0.3618350317754193,0.47548556302100853,4,4,-3,27,86.89777777777778,VCU,made,Marcus Santos-Silva,De'Riante Jenkins,FALSE,FALSE,VCU,Dayton,NA
401170299,2020-02-18,VCU,Dayton,33,1,16:07,2167,2167,Obi Toppin Turnover.,5,6,-1,13,0.3618832414023417,0.47533440906265767,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,VCU,NA
