player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176355,T. Solomon,F,19,4,6,0,0,0,0,1,0,1,1,3,1,1,1,8,UNC Asheville,Longwood,TRUE,TRUE,2024-03-10,N
4431793,D. Pember,F,25,3,9,0,5,8,9,2,4,6,2,1,3,4,4,14,UNC Asheville,Longwood,TRUE,TRUE,2024-03-10,N
4592954,C. Burgess,G,30,1,6,0,2,2,2,0,0,0,6,1,0,2,1,4,UNC Asheville,Longwood,TRUE,TRUE,2024-03-10,N
4432931,F. Abee,G,19,2,5,1,4,0,0,0,2,2,1,0,0,1,3,5,UNC Asheville,Longwood,TRUE,TRUE,2024-03-10,N
4432402,J. Banks,G,21,2,8,2,5,2,2,0,1,1,1,2,0,2,1,8,UNC Asheville,Longwood,TRUE,TRUE,2024-03-10,N
4703266,N. McMullen,F,21,4,7,0,0,0,0,1,5,6,0,0,0,0,1,8,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
4592754,J. Battle,F,21,2,6,0,1,0,1,2,0,2,0,1,0,1,0,4,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
4431711,G. Gantt Jr.,F,19,1,3,0,0,0,0,3,1,4,1,0,0,1,5,2,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
5107477,D. Cunningham,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
4592753,T. Stephney,G,20,2,4,2,4,0,0,0,2,2,2,0,0,0,1,6,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
NA,TEAM,NA,NA,21,55,5,22,12,14,9,17,26,14,8,4,13,17,59,UNC Asheville,Longwood,TRUE,FALSE,2024-03-10,N
