game_id,away,home,away_rank,home_rank,away_score,home_score,date
401720709,McNeese,Alabama,NA,2,64,72,2024-11-11
401706955,Kansas City,Iowa State,NA,7,56,82,2024-11-11
401707978,Yale,Purdue,NA,13,84,92,2024-11-11
401715478,Central Michigan,Marquette,NA,15,62,70,2024-11-11
401714890,Grambling,Florida,NA,20,62,86,2024-11-11
401715406,Youngstown State,Ohio State,NA,21,47,81,2024-11-11
401715357,Lamar,Texas A&M,NA,23,71,97,2024-11-11
401715423,Saint Peter's,Rutgers,NA,24,65,75,2024-11-11
401730464,Dillard,Howard,NA,NA,73,91,2024-11-11
401722150,Long Island University,Air Force,NA,NA,63,54,2024-11-11
401722106,Valley Forge,UMBC,NA,NA,61,120,2024-11-11
401711755,Stetson,The Citadel,NA,NA,52,74,2024-11-11
401727843,Voorhees,South Carolina State,NA,NA,48,94,2024-11-11
401727053,Augusta,Georgia Southern,NA,NA,69,79,2024-11-11
401726561,Southern Indiana,Marshall,NA,NA,63,77,2024-11-11
401721083,Vermont State - Johnson,Central Connecticut,NA,NA,68,117,2024-11-11
401721001,Taylor,Bowling Green,NA,NA,43,107,2024-11-11
401720448,Morris College,Charleston Southern,NA,NA,50,108,2024-11-11
401716876,Stony Brook,George Mason,NA,NA,56,94,2024-11-11
401715689,Gardner-Webb,Pittsburgh,NA,NA,64,83,2024-11-11
401715682,Buffalo,Notre Dame,NA,NA,77,86,2024-11-11
401715309,Eastern Washington,Missouri,NA,NA,77,84,2024-11-11
401712995,Western Michigan,Butler,NA,NA,65,85,2024-11-11
401711731,UT Martin,North Alabama,NA,NA,69,87,2024-11-11
401711650,Jacksonville,Furman,NA,NA,69,78,2024-11-11
401707868,Florida A&M,Maryland,NA,NA,53,84,2024-11-11
401706902,Winthrop,Virginia Tech,NA,NA,52,58,2024-11-11
401700453,Coppin State,Virginia,NA,NA,45,62,2024-11-11
401721279,Alcorn State,Tulane,NA,NA,51,84,2024-11-11
401732267,Arkansas Baptist,Alabama A&M,NA,NA,57,103,2024-11-11
401727355,Northwestern State,Oklahoma,NA,NA,57,73,2024-11-11
401727143,Missouri Southern State,Missouri State,NA,NA,61,90,2024-11-11
401721951,Chattanooga,Austin Peay,NA,NA,61,67,2024-11-11
401700444,UNC Greensboro,SMU,NA,NA,68,81,2024-11-11
401720878,Southern Oregon,Idaho State,NA,NA,63,87,2024-11-11
401720877,Northwest Indian,Montana State,NA,NA,35,93,2024-11-11
401715458,Mercer,DePaul,NA,NA,64,95,2024-11-11
401722344,Life Pacific,San Jos̩ State,NA,NA,56,93,2024-11-11
401722325,North Dakota State,Cal State Bakersfield,NA,NA,81,86,2024-11-11
401720559,Idaho,Washington State,NA,NA,67,90,2024-11-11
401710000,Boston University,UCLA,NA,NA,40,71,2024-11-11
