player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Ellis,F,17,1,2,1,1,0,0,5,2,7,1,2,0,1,1,3,TRUE,2005-12-30,Charleston Southern,H
J. Buck,F,3,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,TRUE,2005-12-30,Charleston Southern,H
C. Stanley,F,15,2,3,1,2,0,0,0,4,4,2,0,1,1,2,5,TRUE,2005-12-30,Charleston Southern,H
M. Drum,F,14,1,2,1,2,0,0,1,1,2,2,0,0,1,0,3,TRUE,2005-12-30,Charleston Southern,H
K. Swinton,F,18,2,3,0,0,3,8,1,2,3,0,0,1,0,3,7,TRUE,2005-12-30,Charleston Southern,H
B. Hoekstra,F,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,2,FALSE,2005-12-30,Charleston Southern,H
T. StricklandT,F,15,2,3,0,0,0,0,0,5,5,1,0,0,3,1,4,FALSE,2005-12-30,Charleston Southern,H
E. Williams,C,20,6,9,0,0,2,3,3,5,8,1,2,2,0,1,14,FALSE,2005-12-30,Charleston Southern,H
K. Visser,C,20,6,8,0,0,3,6,2,5,7,1,1,1,2,4,15,FALSE,2005-12-30,Charleston Southern,H
J. Gray,G,24,6,15,5,9,0,0,2,0,2,2,1,0,1,0,17,FALSE,2005-12-30,Charleston Southern,H
H. Hale,G,20,3,6,0,2,0,0,1,3,4,3,0,0,1,1,6,FALSE,2005-12-30,Charleston Southern,H
J. Dukes,G,27,4,7,2,5,1,2,0,2,2,10,3,0,3,2,11,FALSE,2005-12-30,Charleston Southern,H
M. Smith,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-12-30,Charleston Southern,H
M. Lepore,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-30,Charleston Southern,H
TEAM,NA,NA,34,61,10,21,9,21,16,29,45,24,9,5,15,17,87,FALSE,2005-12-30,Charleston Southern,H
