player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Randle,F,27,6,10,0,0,4,6,3,2,5,0,1,0,1,1,16,TRUE,2014-04-05,Wisconsin,N
D. Johnson,C,18,4,6,0,0,2,3,5,2,7,1,0,0,0,3,10,TRUE,2014-04-05,Wisconsin,N
J. Young,G,37,5,11,1,2,6,7,1,4,5,2,2,0,1,3,17,TRUE,2014-04-05,Wisconsin,N
A. Harrison,G,36,3,8,1,1,1,2,0,3,3,2,0,0,0,2,8,TRUE,2014-04-05,Wisconsin,N
A. Harrison,G,29,4,14,0,2,1,2,1,2,3,4,1,0,2,3,9,TRUE,2014-04-05,Wisconsin,N
A. Poythress,F,29,4,4,0,0,0,1,1,6,7,0,0,0,0,2,8,FALSE,2014-04-05,Wisconsin,N
M. Lee,F,10,2,3,0,0,0,0,0,1,1,0,0,1,0,1,4,FALSE,2014-04-05,Wisconsin,N
J. Polson,C,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-04-05,Wisconsin,N
D. Hawkins,G,11,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2014-04-05,Wisconsin,N
TEAM,NA,NA,29,58,2,5,14,21,11,21,32,9,4,1,4,17,74,FALSE,2014-04-05,Wisconsin,N
