player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Aytes,F,13,1,3,0,0,0,0,1,3,4,0,1,1,2,5,2,TRUE,2017-11-16,San José St,H
C. Musoko,F,17,4,5,0,0,2,2,0,2,2,0,1,0,1,4,10,TRUE,2017-11-16,San José St,H
J. McGee,G,32,2,11,1,8,0,0,0,1,1,1,2,0,0,1,5,TRUE,2017-11-16,San José St,H
J. Cohee,G,36,5,13,1,4,8,9,0,1,1,4,2,0,1,2,19,TRUE,2017-11-16,San José St,H
D. Marin,G,28,2,4,1,3,3,5,1,4,5,7,0,0,1,1,8,TRUE,2017-11-16,San José St,H
J. Calloway,F,18,3,7,1,5,0,0,2,1,3,1,1,1,1,2,7,FALSE,2017-11-16,San José St,H
I. Madunic,C,22,3,5,1,3,0,0,0,8,8,0,1,3,0,4,7,FALSE,2017-11-16,San José St,H
J. Jackson Jr.,G,18,4,6,0,1,0,0,0,0,0,1,0,1,0,3,8,FALSE,2017-11-16,San José St,H
B. Better,G,16,5,10,4,7,1,1,0,3,3,1,1,0,2,2,15,FALSE,2017-11-16,San José St,H
TEAM,NA,NA,29,64,9,31,14,17,6,25,31,15,9,6,8,24,81,FALSE,2017-11-16,San José St,H
