player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Musoko,F,10,1,1,0,0,0,0,0,4,4,1,0,0,0,5,2,TRUE,2017-11-29,Pepperdine,A
J. Calloway,F,5,3,4,3,3,0,0,0,0,0,0,1,0,0,2,9,TRUE,2017-11-29,Pepperdine,A
J. McGee,G,32,5,10,4,9,0,2,0,1,1,3,0,0,2,4,14,TRUE,2017-11-29,Pepperdine,A
J. Cohee,G,37,2,10,0,3,7,8,0,1,1,5,0,0,1,1,11,TRUE,2017-11-29,Pepperdine,A
D. Marin,G,33,5,8,4,5,2,2,0,3,3,4,2,0,1,3,16,TRUE,2017-11-29,Pepperdine,A
J. Swallow,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-29,Pepperdine,A
J. Aytes,F,33,7,10,0,0,8,10,2,5,7,3,2,0,1,2,22,FALSE,2017-11-29,Pepperdine,A
I. Madunic,C,12,1,5,1,3,1,3,2,3,5,0,0,2,2,5,4,FALSE,2017-11-29,Pepperdine,A
B. Better,G,23,2,6,2,3,1,2,0,2,2,2,2,0,0,1,7,FALSE,2017-11-29,Pepperdine,A
M. Johnson,G,15,1,5,1,4,0,0,0,0,0,1,1,0,0,1,3,FALSE,2017-11-29,Pepperdine,A
TEAM,NA,NA,27,59,15,30,19,27,6,23,29,19,8,2,7,24,88,FALSE,2017-11-29,Pepperdine,A
