player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Allen,F,24,2,10,0,2,2,2,1,6,7,0,1,0,0,3,6,TRUE,2008-01-27,South Carolina Upstate,A
L. Colbert,F,28,4,9,1,3,2,2,5,3,8,2,2,0,4,3,11,TRUE,2008-01-27,South Carolina Upstate,A
A. Hardy,F,22,4,6,1,1,2,2,1,3,4,1,2,0,0,2,11,TRUE,2008-01-27,South Carolina Upstate,A
B. Smith,G,33,2,9,2,4,4,4,0,2,2,9,3,0,1,2,10,TRUE,2008-01-27,South Carolina Upstate,A
E. Jefferson,G,21,2,7,0,2,2,3,0,2,2,2,2,0,0,1,6,TRUE,2008-01-27,South Carolina Upstate,A
P. Kohlheim,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-27,South Carolina Upstate,A
B. Gilbert,F,11,2,3,0,1,0,0,1,3,4,1,0,0,0,1,4,FALSE,2008-01-27,South Carolina Upstate,A
A. BrooksA,F,18,0,1,0,0,0,0,1,3,4,0,0,0,0,2,0,FALSE,2008-01-27,South Carolina Upstate,A
S. Lukasiak,C,16,3,5,0,0,0,0,2,2,4,0,0,0,2,5,6,FALSE,2008-01-27,South Carolina Upstate,A
T. Cohn,G,6,0,1,0,1,2,2,0,2,2,0,0,0,0,0,2,FALSE,2008-01-27,South Carolina Upstate,A
A. McMillan,G,19,5,7,2,3,0,0,1,1,2,0,0,0,0,1,12,FALSE,2008-01-27,South Carolina Upstate,A
TEAM,NA,NA,24,59,6,17,14,15,14,28,42,15,10,0,7,20,68,FALSE,2008-01-27,South Carolina Upstate,A
