player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Taber,F,25,2,3,0,0,0,0,2,2,4,0,1,0,1,2,4,TRUE,2008-12-10,TCU,H
T. Pritchard,F,33,5,9,0,0,5,8,9,2,11,2,1,2,3,3,15,TRUE,2008-12-10,TCU,H
D. Dumes,G,29,6,12,3,8,5,6,0,1,1,2,3,0,4,4,20,TRUE,2008-12-10,TCU,H
N. Williams,G,30,4,6,1,2,2,2,2,5,7,0,3,0,2,2,11,TRUE,2008-12-10,TCU,H
D. Moore,G,30,1,4,0,1,2,2,0,2,2,7,0,0,4,1,4,TRUE,2008-12-10,TCU,H
T. Jobe,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-10,TCU,H
K. Schutz,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-12-10,TCU,H
M. Roth,G,20,2,6,1,3,0,0,0,0,0,0,1,0,1,0,5,FALSE,2008-12-10,TCU,H
M. Story,G,28,2,9,1,4,2,2,0,3,3,3,2,0,3,1,7,FALSE,2008-12-10,TCU,H
TEAM,NA,NA,22,49,6,18,16,20,13,18,31,14,11,2,19,14,66,FALSE,2008-12-10,TCU,H
