player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pritchard,F,33,6,15,0,0,2,3,3,3,6,0,1,1,2,0,14,TRUE,2008-11-24,Notre Dame,N
M. Story,G,19,2,4,1,2,1,2,0,2,2,0,0,0,2,1,6,TRUE,2008-11-24,Notre Dame,N
D. Moore,G,22,1,2,0,0,0,0,0,3,3,3,1,0,4,2,2,TRUE,2008-11-24,Notre Dame,N
M. Roth,G,13,0,3,0,3,0,0,0,2,2,0,0,0,0,0,0,TRUE,2008-11-24,Notre Dame,N
D. Dumes,G,27,5,13,0,4,0,2,0,5,5,1,1,1,4,2,10,TRUE,2008-11-24,Notre Dame,N
K. Barnett,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-24,Notre Dame,N
B. Lewis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-24,Notre Dame,N
K. Taber,F,11,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,FALSE,2008-11-24,Notre Dame,N
T. Jobe,C,9,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2008-11-24,Notre Dame,N
B. Finkelmeier,G,10,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-11-24,Notre Dame,N
V. Jones III,G,19,2,5,0,0,4,4,0,2,2,1,0,0,2,1,8,FALSE,2008-11-24,Notre Dame,N
N. Williams,G,25,5,9,0,2,0,0,1,1,2,0,0,0,2,2,10,FALSE,2008-11-24,Notre Dame,N
E. White,G,4,0,1,0,0,0,2,0,2,2,0,0,0,1,0,0,FALSE,2008-11-24,Notre Dame,N
K. Schutz,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-24,Notre Dame,N
TEAM,NA,NA,21,53,1,12,7,13,7,26,33,6,4,2,20,10,50,FALSE,2008-11-24,Notre Dame,N
