player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Taber,F,23,2,6,0,0,0,0,4,2,6,2,1,1,3,0,4,TRUE,2008-11-15,Northwestern State,H
T. Pritchard,F,24,5,8,0,0,3,5,4,6,10,1,1,1,1,4,13,TRUE,2008-11-15,Northwestern State,H
N. Williams,G,28,2,5,0,1,2,4,2,6,8,0,2,0,6,1,6,TRUE,2008-11-15,Northwestern State,H
V. Jones III,G,25,4,11,0,2,10,13,1,3,4,5,3,3,3,3,18,TRUE,2008-11-15,Northwestern State,H
D. Dumes,G,25,6,10,4,8,5,6,0,3,3,1,1,0,2,2,21,TRUE,2008-11-15,Northwestern State,H
K. Barnett,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2008-11-15,Northwestern State,H
B. Lewis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-15,Northwestern State,H
T. Jobe,C,7,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,FALSE,2008-11-15,Northwestern State,H
B. Finkelmeier,G,10,1,3,0,0,0,0,2,2,4,1,3,0,0,0,2,FALSE,2008-11-15,Northwestern State,H
D. Moore,G,15,2,3,0,1,2,3,0,1,1,3,0,0,2,5,6,FALSE,2008-11-15,Northwestern State,H
E. White,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-15,Northwestern State,H
K. Schutz,G,3,0,0,0,0,1,2,0,0,0,0,0,0,4,0,1,FALSE,2008-11-15,Northwestern State,H
M. Roth,G,20,2,5,1,4,4,4,1,1,2,0,2,0,0,1,9,FALSE,2008-11-15,Northwestern State,H
M. Story,G,14,1,4,0,0,1,2,0,1,1,4,2,0,1,4,3,FALSE,2008-11-15,Northwestern State,H
TEAM,NA,NA,25,56,5,16,28,41,14,27,41,17,15,5,23,25,83,FALSE,2008-11-15,Northwestern State,H
