player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Taber,F,33,1,1,0,0,1,2,1,4,5,2,1,0,0,3,3,TRUE,2009-03-03,Michigan State,H
T. Pritchard,F,31,0,2,0,0,2,4,0,3,3,1,1,1,2,2,2,TRUE,2009-03-03,Michigan State,H
N. Williams,G,26,4,7,1,1,2,3,1,1,2,1,1,0,3,3,11,TRUE,2009-03-03,Michigan State,H
V. Jones III,G,35,5,12,1,4,4,7,3,2,5,4,3,0,5,4,15,TRUE,2009-03-03,Michigan State,H
D. Dumes,G,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,TRUE,2009-03-03,Michigan State,H
T. Jobe,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-03,Michigan State,H
B. Finkelmeier,G,17,1,1,0,0,0,0,0,1,1,0,0,0,1,4,2,FALSE,2009-03-03,Michigan State,H
D. Moore,G,6,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2009-03-03,Michigan State,H
M. Roth,G,20,3,6,2,5,2,2,0,1,1,0,0,0,0,0,10,FALSE,2009-03-03,Michigan State,H
M. Story,G,26,5,12,0,1,1,2,0,2,2,1,0,0,1,2,11,FALSE,2009-03-03,Michigan State,H
TEAM,NA,NA,20,43,5,12,14,22,6,16,22,9,6,1,14,19,59,FALSE,2009-03-03,Michigan State,H
