player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593296,C. Shockley-Okeke,40,1,5,0,4,4,6,1,3,4,3,1,0,1,2,6,Howard,Hampton,FALSE,TRUE,2025-02-01,N
5250600,C. Robins Jr.,17,2,3,0,0,1,2,0,1,1,1,0,0,0,1,5,Howard,Hampton,FALSE,TRUE,2025-02-01,N
5243101,B. Harper,42,7,15,1,1,20,22,0,3,3,3,1,0,4,4,35,Howard,Hampton,FALSE,TRUE,2025-02-01,N
4700969,A. Gill,18,0,1,0,1,1,2,1,1,2,1,1,0,0,5,1,Howard,Hampton,FALSE,TRUE,2025-02-01,N
4433580,M. Dockery,36,4,10,1,5,3,5,1,0,1,1,0,0,0,1,12,Howard,Hampton,FALSE,TRUE,2025-02-01,N
4897770,A. Taiwo,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Howard,Hampton,FALSE,FALSE,2025-02-01,N
4897769,M. Stewart,7,2,2,0,0,0,0,0,1,1,0,0,0,1,1,4,Howard,Hampton,FALSE,FALSE,2025-02-01,N
4909951,J. Strong,34,2,5,1,4,0,0,0,2,2,1,3,0,1,2,5,Howard,Hampton,FALSE,FALSE,2025-02-01,N
4702964,J. Johnson,28,3,5,1,1,4,4,3,1,4,2,2,0,1,2,11,Howard,Hampton,FALSE,FALSE,2025-02-01,N
NA,TEAM,NA,21,46,4,16,33,41,8,20,28,12,8,0,11,19,79,Howard,Hampton,FALSE,FALSE,2025-02-01,N
