player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5060699,R. Marshall,24,0,0,0,0,3,4,1,9,10,0,0,3,0,1,3,Arkansas State,Indiana State,TRUE,TRUE,2024-11-29,N
4397659,K. Julien,27,5,13,1,4,2,2,0,4,4,1,0,0,1,3,13,Arkansas State,Indiana State,TRUE,TRUE,2024-11-29,N
5107248,T. Ford Jr.,26,5,10,2,4,5,8,0,5,5,1,1,0,2,4,17,Arkansas State,Indiana State,TRUE,TRUE,2024-11-29,N
4684720,D. Ford,32,7,15,3,8,1,2,4,1,5,0,0,0,0,1,18,Arkansas State,Indiana State,TRUE,TRUE,2024-11-29,N
4592288,T. Todd,27,7,15,1,4,0,0,1,5,6,4,1,1,2,1,15,Arkansas State,Indiana State,TRUE,TRUE,2024-11-29,N
5239588,J. Johnson,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
5196867,J. Hill,6,0,1,0,1,1,2,1,0,1,0,0,0,0,0,1,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
5107251,I. Nelson,10,2,4,0,0,1,2,0,2,2,0,0,0,0,2,5,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
4701126,D. Dominguez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
5176192,C. Head,7,3,5,0,1,2,2,0,2,2,0,1,0,0,0,8,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
4699760,J. Pinion,12,0,1,0,0,0,0,0,1,1,2,0,2,1,1,0,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
4431959,A. Felts,24,2,3,2,3,0,0,1,0,1,0,2,0,0,2,6,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
NA,TEAM,NA,31,68,9,26,15,22,12,30,42,8,5,6,8,16,86,Arkansas State,Indiana State,TRUE,FALSE,2024-11-29,N
