player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5060699,R. Marshall,19,3,4,0,0,0,0,0,0,0,1,2,0,0,1,6,Arkansas State,Troy,FALSE,TRUE,2025-01-11,A
5107248,T. Ford Jr.,36,5,7,1,2,4,4,1,2,3,8,1,0,1,3,15,Arkansas State,Troy,FALSE,TRUE,2025-01-11,A
4699760,J. Pinion,21,5,10,5,9,2,2,1,2,3,0,1,0,1,4,17,Arkansas State,Troy,FALSE,TRUE,2025-01-11,A
4684720,D. Ford,13,1,3,1,2,0,0,0,1,1,1,0,0,2,1,3,Arkansas State,Troy,FALSE,TRUE,2025-01-11,A
4592288,T. Todd,36,8,15,2,4,3,3,0,7,7,2,2,0,3,2,21,Arkansas State,Troy,FALSE,TRUE,2025-01-11,A
5107251,I. Nelson,21,1,3,0,0,0,0,1,4,5,2,0,1,0,4,2,Arkansas State,Troy,FALSE,FALSE,2025-01-11,A
4701126,D. Dominguez,14,1,4,0,2,8,9,0,2,2,1,1,0,1,2,10,Arkansas State,Troy,FALSE,FALSE,2025-01-11,A
4397659,K. Julien,27,2,5,0,3,6,9,2,3,5,0,2,0,0,4,10,Arkansas State,Troy,FALSE,FALSE,2025-01-11,A
4431959,A. Felts,13,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,Arkansas State,Troy,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,26,52,9,23,23,27,8,21,29,15,10,1,8,22,84,Arkansas State,Troy,FALSE,FALSE,2025-01-11,A
