game_id,away,home,away_rank,home_rank,away_score,home_score,date
401484897,Purdue,Michigan State,3,NA,64,63,2023-01-16
401488435,Syracuse,Miami,NA,17,78,82,2023-01-16
401469894,William & Mary,Charleston,NA,18,54,82,2023-01-16
401489725,Florida Atlantic,Western Kentucky,24,NA,76,62,2023-01-16
401490519,Cornell,Columbia,NA,NA,102,85,2023-01-16
401485223,Georgetown,Villanova,NA,NA,73,77,2023-01-16
401469892,Hofstra,Towson,NA,NA,47,68,2023-01-16
401487380,Dartmouth,Harvard,NA,NA,60,59,2023-01-16
401484430,Saint Joseph's,La Salle,NA,NA,71,59,2023-01-16
401473452,St. Francis (PA),Sacred Heart,NA,NA,51,54,2023-01-16
401486949,UTEP,Charlotte,NA,NA,60,58,2023-01-16
401484429,George Washington,George Mason,NA,NA,78,75,2023-01-16
401491909,Alabama State,Alabama A&M,NA,NA,69,61,2023-01-16
401499596,Hartford,UMBC,NA,NA,62,87,2023-01-16
401493726,Mississippi Valley State,Florida A&M,NA,NA,59,60,2023-01-16
401487342,Brown,Yale,NA,NA,78,81,2023-01-16
401484896,Illinois,Minnesota,NA,NA,78,60,2023-01-16
401469893,Delaware,Northeastern,NA,NA,58,59,2023-01-16
401469772,UC Davis,UC San Diego,NA,NA,78,70,2023-01-16
401497567,Morehouse College,Howard,NA,NA,65,89,2023-01-16
401491250,Lehigh,Loyola Maryland,NA,NA,74,70,2023-01-16
401490424,North Texas,Florida International,NA,NA,64,57,2023-01-16
401487462,Princeton,Pennsylvania,NA,NA,72,60,2023-01-16
401473455,Fairleigh Dickinson,Stonehill,NA,NA,65,57,2023-01-16
401473453,St. Francis Brooklyn,Long Island University,NA,NA,73,66,2023-01-16
401470017,Cleveland State,Purdue Fort Wayne,NA,NA,72,60,2023-01-16
401469896,North Carolina A&T,Hampton,NA,NA,79,67,2023-01-16
401469895,Elon,UNC Wilmington,NA,NA,54,62,2023-01-16
401492212,Arkansas-Pine Bluff,Bethune-Cookman,NA,NA,77,71,2023-01-16
401473454,Wagner,Merrimack,NA,NA,62,57,2023-01-16
401487119,Rice,UTSA,NA,NA,88,81,2023-01-16
401469774,Cal Poly,UC Riverside,NA,NA,78,83,2023-01-16
401497495,Jackson State,Texas Southern,NA,NA,82,84,2023-01-16
401492183,Alcorn State,Prairie View A&M,NA,NA,77,68,2023-01-16
401487143,UAB,Middle Tennessee,NA,NA,73,74,2023-01-16
401469771,UC Santa Barbara,UC Irvine,NA,NA,73,65,2023-01-16
401469675,Montana State,Idaho,NA,NA,70,74,2023-01-16
401469674,Montana,Eastern Washington,NA,NA,57,64,2023-01-16
401469775,Cal State Northridge,Hawai'i,NA,NA,51,58,2023-01-16
401469773,Cal State Bakersfield,Cal State Fullerton,NA,NA,46,76,2023-01-16
