player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240937,D. Dozic,24,3,7,0,2,0,0,2,3,5,0,1,2,0,3,6,Pepperdine,Pacific,TRUE,TRUE,2025-01-25,H
5240935,D. Butka,32,2,8,0,0,6,8,0,8,8,0,0,0,2,3,10,Pepperdine,Pacific,TRUE,TRUE,2025-01-25,H
4433495,B. Coulibaly,19,1,4,0,0,1,2,1,1,2,1,0,1,1,5,3,Pepperdine,Pacific,TRUE,TRUE,2025-01-25,H
4897080,S. Todorovic,28,5,12,0,1,4,5,3,7,10,3,2,0,2,1,14,Pepperdine,Pacific,TRUE,TRUE,2025-01-25,H
5105457,M. Odum,29,3,5,1,1,4,4,1,4,5,5,1,0,1,1,11,Pepperdine,Pacific,TRUE,TRUE,2025-01-25,H
4702520,A. Faure,6,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
5240936,A. Leiba,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
5240934,J. Olvera,12,1,5,0,2,2,2,0,0,0,1,1,0,2,1,4,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
5240933,T. Au-Duke,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
5105456,D. Mager,7,2,5,0,2,0,0,0,0,0,0,2,0,0,2,4,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
4897503,K. Braun,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
4433577,Z. Bethea,19,1,6,1,2,1,2,2,2,4,0,1,0,1,0,4,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
4432403,M. Saunders Jr.,12,0,1,0,0,2,2,0,1,1,0,0,0,0,1,2,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,19,57,2,10,20,25,9,29,38,10,9,3,13,19,60,Pepperdine,Pacific,TRUE,FALSE,2025-01-25,H
