player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240935,D. Butka,35,7,9,2,3,0,0,4,4,8,3,0,0,1,1,16,Pepperdine,Santa Clara,FALSE,TRUE,2024-12-28,A
4433495,B. Coulibaly,31,3,5,0,0,2,2,4,6,10,0,2,2,1,3,8,Pepperdine,Santa Clara,FALSE,TRUE,2024-12-28,A
4897080,S. Todorovic,37,10,21,2,5,3,3,1,2,3,4,1,0,2,1,25,Pepperdine,Santa Clara,FALSE,TRUE,2024-12-28,A
5240934,J. Olvera,24,3,10,0,2,2,2,2,2,4,0,0,0,2,1,8,Pepperdine,Santa Clara,FALSE,TRUE,2024-12-28,A
5105457,M. Odum,37,5,13,2,8,2,2,1,5,6,9,2,0,3,3,14,Pepperdine,Santa Clara,FALSE,TRUE,2024-12-28,A
5240937,D. Dozic,18,2,7,2,4,0,0,0,0,0,1,1,3,0,3,6,Pepperdine,Santa Clara,FALSE,FALSE,2024-12-28,A
5105456,D. Mager,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Pepperdine,Santa Clara,FALSE,FALSE,2024-12-28,A
4897503,K. Braun,7,0,1,0,1,3,3,0,1,1,0,0,0,0,0,3,Pepperdine,Santa Clara,FALSE,FALSE,2024-12-28,A
4432403,M. Saunders Jr.,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,Pepperdine,Santa Clara,FALSE,FALSE,2024-12-28,A
NA,TEAM,NA,30,67,8,23,12,12,13,21,34,17,7,5,11,12,80,Pepperdine,Santa Clara,FALSE,FALSE,2024-12-28,A
