player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Petrovcic,F,18,0,1,0,0,0,0,5,3,8,0,0,1,0,4,0,TRUE,2012-11-15,New Mexico State,A
R. Johnson,F,31,6,13,0,0,0,0,4,2,6,1,1,0,3,0,12,TRUE,2012-11-15,New Mexico State,A
D. Evans,G,34,1,8,0,2,1,2,0,2,2,1,0,0,3,1,3,TRUE,2012-11-15,New Mexico State,A
B. Fortenberry,G,35,8,13,3,6,2,4,0,2,2,1,0,1,1,1,21,TRUE,2012-11-15,New Mexico State,A
J. Ricard,G,33,4,12,1,6,0,0,1,1,2,1,0,0,2,3,9,TRUE,2012-11-15,New Mexico State,A
R. Woods,F,8,0,1,0,1,0,2,0,2,2,2,0,0,0,3,0,FALSE,2012-11-15,New Mexico State,A
A. Benton,F,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-15,New Mexico State,A
O. Ochie,F,12,3,8,1,2,1,1,2,1,3,0,0,0,0,3,8,FALSE,2012-11-15,New Mexico State,A
J. James,C,8,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,FALSE,2012-11-15,New Mexico State,A
J. Campbell,G,9,1,2,0,0,1,2,1,0,1,1,0,1,0,1,3,FALSE,2012-11-15,New Mexico State,A
T. Nelson,G,10,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-15,New Mexico State,A
TEAM,NA,NA,23,63,5,21,5,11,15,16,31,7,1,3,11,20,56,FALSE,2012-11-15,New Mexico State,A
