player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Coleman,F,17,3,5,0,0,0,0,2,2,4,0,0,1,2,4,6,TRUE,2010-02-10,UCF,H
W. WitherspoonW,F,31,4,12,0,3,4,4,2,3,5,2,1,0,1,2,12,TRUE,2010-02-10,UCF,H
W. Kemp,G,25,3,7,2,4,2,2,0,1,1,3,1,0,0,0,10,TRUE,2010-02-10,UCF,H
E. Williams,G,38,3,8,1,3,3,6,3,5,8,7,1,0,3,2,10,TRUE,2010-02-10,UCF,H
D. Barham,G,10,1,3,1,3,0,0,0,0,0,1,0,0,0,2,3,TRUE,2010-02-10,UCF,H
A. Garcia,F,3,1,1,0,0,1,1,0,0,0,0,0,1,2,0,3,FALSE,2010-02-10,UCF,H
D. StephensD,F,17,1,3,0,0,0,0,3,4,7,1,1,0,1,2,2,FALSE,2010-02-10,UCF,H
R. Sallie,G,32,5,8,3,5,2,2,0,4,4,1,0,1,1,2,15,FALSE,2010-02-10,UCF,H
D. Mack,G,27,3,5,2,2,7,9,2,2,4,2,0,1,2,2,15,FALSE,2010-02-10,UCF,H
TEAM,NA,NA,24,52,9,20,19,24,13,21,34,17,4,4,13,16,76,FALSE,2010-02-10,UCF,H
