player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Coleman,F,29,3,4,0,0,1,1,2,5,7,0,1,3,1,4,7,TRUE,2010-02-13,Tulsa,A
W. WitherspoonW,F,15,3,9,0,1,4,4,2,1,3,0,0,0,0,5,10,TRUE,2010-02-13,Tulsa,A
W. Kemp,G,36,2,5,0,2,2,2,0,2,2,5,1,0,0,1,6,TRUE,2010-02-13,Tulsa,A
E. Williams,G,37,6,14,2,3,13,15,0,4,4,3,2,0,2,0,27,TRUE,2010-02-13,Tulsa,A
D. Barham,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-02-13,Tulsa,A
A. Garcia,F,10,7,9,2,4,0,0,1,0,1,0,1,0,0,4,16,FALSE,2010-02-13,Tulsa,A
D. StephensD,F,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-02-13,Tulsa,A
R. Sallie,G,31,2,5,1,3,4,7,1,6,7,1,3,1,2,0,9,FALSE,2010-02-13,Tulsa,A
D. Mack,G,34,7,9,1,1,1,1,0,1,1,2,0,0,0,2,16,FALSE,2010-02-13,Tulsa,A
TEAM,NA,NA,31,57,6,14,25,30,7,21,28,11,8,4,5,16,93,FALSE,2010-02-13,Tulsa,A
