player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. BoseA,F,37,6,12,2,5,6,9,2,4,6,1,3,0,4,1,20,TRUE,2010-02-13,SE Louisiana,A
D. FriendD,F,26,2,4,2,3,2,2,0,1,1,1,2,0,2,4,8,TRUE,2010-02-13,SE Louisiana,A
F. Hunter,G,36,7,12,1,2,6,7,6,1,7,0,2,0,4,4,21,TRUE,2010-02-13,SE Louisiana,A
K. Carter,G,20,1,2,0,0,0,0,2,1,3,0,1,0,1,1,2,TRUE,2010-02-13,SE Louisiana,A
K. Jr,.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-02-13,SE Louisiana,A
J. Ayers,F,16,0,5,0,1,0,0,1,1,2,2,0,0,2,2,0,FALSE,2010-02-13,SE Louisiana,A
B. Martin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-02-13,SE Louisiana,A
C. Iles,G,31,4,10,1,3,0,0,1,1,2,5,1,0,3,1,9,FALSE,2010-02-13,SE Louisiana,A
K. Franklin,G,32,1,5,1,3,0,0,0,2,2,0,0,0,3,3,3,FALSE,2010-02-13,SE Louisiana,A
TEAM,NA,NA,21,50,7,17,14,18,12,12,24,9,9,0,19,17,63,FALSE,2010-02-13,SE Louisiana,A
