player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Ward,F,33,7,16,0,0,0,2,3,4,7,1,0,1,4,3,14,TRUE,2009-11-17,Houston,A
A. BoseA,F,20,2,6,0,1,0,0,2,3,5,2,0,0,2,5,4,TRUE,2009-11-17,Houston,A
F. Hunter,G,29,10,17,0,1,4,7,4,4,8,3,2,0,1,2,24,TRUE,2009-11-17,Houston,A
K. Carter,G,30,2,3,0,0,1,1,0,3,3,5,2,0,2,4,5,TRUE,2009-11-17,Houston,A
C. Iles,G,30,0,6,0,2,0,1,0,4,4,2,1,0,7,4,0,TRUE,2009-11-17,Houston,A
C. McCallum,F,7,0,0,0,0,1,2,0,2,2,0,0,0,0,1,1,FALSE,2009-11-17,Houston,A
J. Ayers,F,15,0,3,0,2,0,0,0,1,1,1,0,0,1,2,0,FALSE,2009-11-17,Houston,A
K.J. Lee,G,11,0,1,0,1,0,0,0,0,0,1,2,0,1,1,0,FALSE,2009-11-17,Houston,A
K. Franklin,G,25,4,10,2,4,2,2,0,4,4,1,3,0,3,1,12,FALSE,2009-11-17,Houston,A
TEAM,NA,NA,25,62,2,11,8,15,12,28,40,16,10,1,21,23,60,FALSE,2009-11-17,Houston,A
