player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Castleton,F,26,3,9,0,0,3,6,4,6,10,0,0,3,0,5,9,TRUE,2021-12-12,Maryland,N
A. Duruji,F,16,3,5,0,2,3,3,1,0,1,0,1,0,1,4,9,TRUE,2021-12-12,Maryland,N
M. Jones,G,34,1,8,1,5,0,0,1,3,4,4,2,0,2,2,3,TRUE,2021-12-12,Maryland,N
B. McKissic,G,32,1,4,0,1,0,0,1,1,2,2,3,0,2,0,2,TRUE,2021-12-12,Maryland,N
P. Fleming Jr.,G,33,3,12,2,5,7,8,6,5,11,4,1,2,3,3,15,TRUE,2021-12-12,Maryland,N
T. Gatkek,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-12,Maryland,N
C. Felder,F,13,3,4,3,4,0,0,0,1,1,0,0,0,0,1,9,FALSE,2021-12-12,Maryland,N
J. Jitoboh,C,9,3,4,0,0,0,0,0,0,0,1,0,0,1,2,6,FALSE,2021-12-12,Maryland,N
E. Kennedy,G,7,0,3,0,2,0,0,0,0,0,0,0,1,0,1,0,FALSE,2021-12-12,Maryland,N
T. Appleby,G,27,5,9,5,8,0,0,0,1,1,3,0,0,3,2,15,FALSE,2021-12-12,Maryland,N
TEAM,NA,NA,22,58,11,27,13,17,15,20,35,14,7,6,12,20,68,FALSE,2021-12-12,Maryland,N
