player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Scott,F,27,4,10,2,5,0,0,1,5,6,1,1,0,2,4,10,TRUE,2005-01-30,George Washington,A
C. Alvarez,F,13,2,4,0,0,0,0,2,0,2,0,0,1,2,4,4,TRUE,2005-01-30,George Washington,A
J. Binnie,F,16,4,7,2,4,3,3,1,2,3,0,0,0,0,0,13,TRUE,2005-01-30,George Washington,A
N. Plummer,F,31,3,10,0,2,2,2,1,3,4,0,1,0,3,2,8,TRUE,2005-01-30,George Washington,A
M. BennettM,F,21,1,3,1,2,0,0,1,2,3,1,0,0,0,5,3,TRUE,2005-01-30,George Washington,A
N. StaffordN,C,12,0,1,0,0,1,3,6,1,7,1,0,0,3,3,1,FALSE,2005-01-30,George Washington,A
M. Jones,G,19,1,3,1,3,0,0,1,0,1,4,0,0,4,1,3,FALSE,2005-01-30,George Washington,A
W. Williams,G,31,5,9,5,7,3,4,1,1,2,7,3,1,3,3,18,FALSE,2005-01-30,George Washington,A
T. Meacham,G,9,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,FALSE,2005-01-30,George Washington,A
B. Roberts,G,21,5,11,3,5,0,0,2,1,3,4,0,0,0,1,13,FALSE,2005-01-30,George Washington,A
TEAM,NA,NA,25,58,14,28,9,12,17,18,35,18,5,2,19,26,73,FALSE,2005-01-30,George Washington,A
